,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.186,485.0,88.0,794658.6273497558,410-057906
1,10.915999999999999,169.0,246.0,450307.83574264974,410-057918
2,11.198,89.0,135.0,330966.4835885443,409-056861
3,11.225999999999999,19.0,121.0,292326.07665639505,409-056891
4,11.45,196.0,264.0,248142.87731763063,409-056898
5,11.8,112.0,112.0,195146.75059059594,409-056935
6,11.809000000000001,62.0,264.0,174878.85727481838,409-056876
7,11.835999999999999,31.0,41.0,182708.4251456068,409-056944
8,11.857999999999999,155.0,256.0,188487.75763392897,409-056907
9,12.437000000000001,398.0,173.0,101644.20355144444,409-056875
10,12.445,271.0,168.0,102628.49754221938,409-056870
11,12.546,248.0,202.0,97017.34140515394,409-056889
12,12.58,486.0,256.0,92405.81978797015,409-056857
13,12.895999999999999,241.0,73.0,69950.33626087272,409-056873
14,12.913,389.0,14.0,66734.35995699883,409-056890
15,12.92,106.0,227.0,79628.9710261284,409-056866
16,13.0,46.0,151.0,64314.66565307365,409-056940
17,13.077,410.0,75.0,70416.67206364438,409-056905
18,13.173,201.0,116.0,50705.662777347985,408-059263
19,13.299000000000001,272.0,93.0,49745.40507360668,408-059212
20,13.328,78.0,115.0,48183.20699298603,408-059234
21,13.335,209.0,145.0,46636.03193283227,408-059206
22,13.38,458.0,240.0,43602.80068044084,408-059274
23,13.419,152.0,188.0,39919.00503457929,408-059218
24,13.575999999999999,217.0,45.0,36114.1688068034,408-059280
25,13.584000000000001,455.0,155.0,36083.32369522651,408-059214
26,13.657,26.0,267.0,30864.70496562484,408-059198
27,13.834000000000001,260.0,269.0,28849.01579573549,408-059225
28,13.854000000000001,114.0,79.0,28386.114962532356,408-059190
29,13.955,424.0,16.0,26677.359407599513,408-059238
