,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.62,330.0,100.0,587745.5093043976,420-060349
1,10.915,253.0,168.0,382140.20761311986,419-059295
2,11.078,125.0,239.0,338920.3362495662,419-059291
3,11.879000000000001,213.0,264.0,172989.41523639765,419-059274
4,11.968,390.0,102.0,160823.1377902626,419-059276
5,12.030999999999999,38.0,258.0,150768.88368350538,419-059330
6,12.105,27.0,11.0,152893.03775042685,419-059342
7,12.145,349.0,83.0,160232.65913700341,419-059271
8,12.550999999999998,79.0,170.0,92645.19459180832,419-059341
9,12.814,407.0,152.0,84955.59696008425,419-059312
10,12.815,431.0,178.0,74044.6612689327,419-059316
11,12.852,63.0,98.0,69667.21214693146,419-059247
12,12.915999999999999,369.0,52.0,69121.01204867044,419-059313
13,13.104000000000001,153.0,270.0,55575.454990893464,419-059297
14,13.162,237.0,19.0,57418.21250584687,419-059250
15,13.216,279.0,88.0,49655.57495606699,419-059254
16,13.259,145.0,24.0,47397.46137174882,419-059308
17,13.368,56.0,70.0,42688.69667561131,419-059323
18,13.401,261.0,16.0,43973.588450248266,419-059273
19,13.404000000000002,56.0,260.0,41661.969933683824,419-059285
20,13.508,138.0,21.0,38732.06341875512,419-059339
21,13.523,273.0,204.0,46032.253932217274,419-059326
22,13.534,425.0,34.0,39334.340205785564,418-060134
23,13.545,68.0,100.0,28576.297831054188,418-060096
24,13.577,208.0,146.0,34787.69298245447,418-060185
25,13.668,309.0,191.0,30697.842919402286,418-060182
26,13.734000000000002,345.0,51.0,33302.26538891507,418-060154
27,13.76,136.0,130.0,30792.256571197424,418-060122
28,13.879000000000001,282.0,202.0,27079.358642399784,418-060143
29,13.931,481.0,50.0,27286.825681278744,418-060139
30,14.046,195.0,199.0,22454.44183873842,418-060159
31,14.14,460.0,150.0,25018.966626198486,418-060105
32,14.154000000000002,326.0,223.0,21942.353699530922,418-060165
33,14.238,444.0,172.0,20437.606256728905,418-060095
34,14.275,358.0,243.0,19555.140767427667,418-060082
35,14.286,78.0,253.0,18661.873902125495,418-060088
36,14.357999999999999,487.0,36.0,19712.659699809028,418-060126
37,14.577,124.0,36.0,15421.080845540324,418-060114
