,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.583,124.0,218.0,505248.587125136,413-061624
1,10.895,338.0,198.0,431636.46356615884,413-061592
2,11.673,227.0,204.0,188946.6181031253,413-061637
3,11.705,182.0,89.0,193407.0154583883,413-061621
4,12.093,14.0,264.0,137782.0886178572,413-061589
5,12.219000000000001,355.0,142.0,117759.9810519559,413-061619
6,12.318,473.0,118.0,99959.77185496133,413-061618
7,12.409,187.0,69.0,133015.75376895582,413-061683
8,12.572000000000001,79.0,228.0,98389.48199600948,413-061658
9,12.640999999999998,61.0,83.0,81235.71762965055,412-058455
10,12.651,120.0,231.0,76825.81860944143,412-058426
11,12.998,171.0,92.0,60006.652584234624,412-058450
12,13.338,352.0,243.0,43829.89340288724,412-058404
13,13.472999999999999,66.0,44.0,35285.2582842224,412-058381
14,13.479000000000001,281.0,57.0,36134.58448083902,412-058402
15,13.84,319.0,211.0,29605.222898992757,412-058459
16,13.857000000000001,296.0,250.0,28173.761729107533,412-058445
17,14.342,202.0,22.0,2167.8560654416287,412-058367
