,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.875,16.0,105.0,311164.981549964,409-057060
1,11.04,260.0,120.0,276952.79909150896,409-057076
2,11.059000000000001,129.0,118.0,252823.76400733652,409-057105
3,11.174000000000001,353.0,53.0,246295.63489735682,409-057065
4,11.276,208.0,155.0,229410.56071693372,409-057056
5,11.431,448.0,107.0,180611.999130487,409-057081
6,11.708,239.0,200.0,162067.97787999295,409-057059
7,11.788,322.0,264.0,129121.8569157625,409-057074
8,12.062000000000001,235.0,202.0,97322.40277610338,409-057023
9,12.275,253.0,33.0,88307.2064776685,409-057083
10,12.383,334.0,37.0,83731.36697815522,409-057008
11,12.485999999999999,328.0,71.0,84706.08058195068,409-057096
12,12.517000000000001,244.0,65.0,76171.23135790192,409-057034
13,12.652999999999999,483.0,45.0,61887.11570737434,409-057062
14,12.77,225.0,167.0,58822.49875170429,409-057097
15,12.78,20.0,180.0,56229.11321135323,409-057029
16,12.87,83.0,72.0,58886.591854860264,409-057045
17,12.894,238.0,49.0,55663.439317726516,409-057050
18,13.136,107.0,139.0,40905.75472003381,409-057098
19,13.142999999999999,357.0,72.0,44653.06479175697,409-057094
20,13.357000000000001,451.0,124.0,34548.61569825631,409-057009
21,13.374,439.0,173.0,30972.997649030152,408-059354
22,13.484000000000002,453.0,267.0,31535.716973489372,408-059380
23,13.534,103.0,195.0,30023.105119801116,408-059379
24,13.652000000000001,456.0,169.0,26343.17008996953,408-059402
25,13.741,281.0,45.0,26563.29208521059,408-059427
