,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,11.05,125.0,196.0,397495.89222715906,410-056980
1,12.1,136.0,70.0,167368.3908158732,410-056963
2,12.232999999999999,177.0,261.0,145088.78256996765,409-056042
3,12.727,185.0,124.0,89097.35381293914,409-056029
4,12.888,242.0,165.0,77599.0504766803,409-056030
5,13.309000000000001,241.0,130.0,53172.915551386686,409-056065
6,13.439,158.0,239.0,48641.79233003722,409-056046
7,13.466,233.0,258.0,47886.735647571506,409-056038
8,13.954,39.0,186.0,26421.006022527745,409-056049
9,13.982000000000001,452.0,142.0,27027.589739400366,409-056074
10,14.050999999999998,216.0,13.0,25819.689577303623,409-056062
11,14.055,134.0,60.0,26294.94601922571,409-056050
12,14.077,273.0,202.0,24907.198321449247,408-058273
13,14.192,350.0,153.0,23617.395615486388,408-058278
14,14.229000000000001,220.0,75.0,21864.353619093265,408-058285
15,14.251,72.0,190.0,22068.643935315904,408-058308
16,14.325999999999999,385.0,72.0,20520.27677942727,408-058277
17,14.379000000000001,469.0,259.0,20800.121482120394,408-058291
18,14.402999999999999,141.0,22.0,20158.860000394165,408-058300
19,14.405,26.0,266.0,18575.53483017104,408-058344
20,14.489,57.0,236.0,17613.285119747725,408-058294
21,14.775,211.0,43.0,16976.711982496243,408-058271
