,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.942,136.0,116.0,447080.81423388334,406-057347
1,11.644,269.0,197.0,215923.76000946132,405-056823
2,11.68,450.0,200.0,193280.97847191014,405-056802
3,12.24,379.0,141.0,114074.30427447047,405-056776
4,12.249,154.0,74.0,118617.67458989235,405-056780
5,12.482999999999999,422.0,221.0,91208.53745390089,405-056810
6,12.683,401.0,256.0,77914.40484303112,405-056807
7,12.734000000000002,269.0,28.0,71394.80692914683,405-056827
8,12.739,71.0,162.0,67824.81054947547,405-056833
9,12.86,324.0,90.0,64671.23011451366,405-056778
10,13.065,298.0,48.0,55292.15502584225,405-056825
11,13.095999999999998,316.0,270.0,53887.37475547589,405-056782
12,13.165,117.0,240.0,46747.012164077,405-056767
13,13.357000000000001,200.0,182.0,46365.44165448647,405-056790
14,13.4,165.0,155.0,38901.97992081148,404-055669
15,13.543,329.0,81.0,35541.59524739648,404-055694
16,13.642000000000001,387.0,99.0,32052.220364607554,404-055688
17,13.677999999999999,461.0,256.0,28978.884593371084,404-055655
18,13.745999999999999,364.0,39.0,28793.18476895307,404-055644
19,13.889000000000001,78.0,261.0,25466.947947858815,404-055697
20,13.97,117.0,51.0,20433.02331963408,404-055684
21,14.232000000000001,404.0,101.0,19706.07334056273,404-055635
22,14.235999999999999,180.0,225.0,19403.6592522303,404-055674
