,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,11.774000000000001,24.0,122.0,115383.70908343629,421-059065
1,11.777000000000001,368.0,187.0,127658.10080633895,421-059102
2,12.11,434.0,171.0,92442.99269869133,421-059070
3,13.175,386.0,241.0,35525.559371138355,421-059046
4,13.245,22.0,98.0,32128.467540456877,421-059047
5,13.344000000000001,226.0,70.0,32623.139630005026,421-059072
6,13.415,334.0,187.0,29053.503737447652,421-059094
7,13.613,232.0,139.0,22942.91214665892,421-059103
8,13.658,432.0,64.0,19612.480591172636,420-058519
9,13.68,380.0,168.0,27399.834299573977,420-058515
10,13.681,28.0,235.0,2723.190856276177,420-058491
11,13.735999999999999,224.0,193.0,20009.84847179753,420-058498
12,13.793,240.0,207.0,21427.832012787152,420-058467
13,13.898,209.0,46.0,16782.71765279041,420-058521
14,14.026,461.0,256.0,16361.899408283381,420-058516
15,14.045,352.0,242.0,15149.132467060019,420-058535
