,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,11.054,433.0,179.0,404959.3253501144,410-057202
1,11.115,170.0,28.0,281871.87787335744,409-056186
2,11.42,229.0,29.0,316923.46018551505,409-056199
3,11.812000000000001,82.0,197.0,281135.25565780344,409-056233
4,12.114,220.0,44.0,149550.05722862933,409-056211
5,12.401,34.0,50.0,135952.1475987137,409-056249
6,12.752,453.0,161.0,84342.1195492225,409-056217
7,12.999,377.0,42.0,65766.25581837365,409-056229
8,13.026,29.0,253.0,44611.065016842345,409-056208
9,13.189,314.0,144.0,55095.3991349968,409-056177
10,13.272,102.0,137.0,54488.02338501641,409-056244
11,13.402999999999999,445.0,50.0,51353.14149641177,409-056232
12,13.517999999999999,109.0,27.0,37360.75547116388,409-056236
13,13.532,277.0,163.0,39191.3281188477,409-056195
14,13.555,79.0,252.0,36573.48649721525,409-056248
15,13.677999999999999,398.0,65.0,31384.209918485565,409-056227
16,13.709000000000001,366.0,21.0,29283.076562838796,409-056181
17,13.754000000000001,163.0,193.0,27546.26905627858,409-056184
18,13.755999999999998,486.0,31.0,48619.79072557766,409-056224
19,13.828,298.0,224.0,29676.239225304267,409-056245
20,13.873,477.0,88.0,30268.14665194552,409-056219
21,13.968,254.0,41.0,26968.427912910898,409-056202
22,14.007,161.0,67.0,28675.072891996486,408-058544
23,14.128,403.0,29.0,23716.3217462343,408-058496
24,14.174000000000001,229.0,204.0,23103.21951703778,408-058484
25,14.2,178.0,163.0,26884.701762409673,408-058506
26,14.269,60.0,203.0,20431.46245828545,408-058505
27,14.279000000000002,421.0,67.0,21441.45145901826,408-058517
28,14.338,203.0,210.0,15044.759210951475,408-058483
29,14.405999999999999,368.0,111.0,17261.200945480705,408-058474
