,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,11.91,110.0,197.0,126509.80014097932,408-059340
1,11.95,332.0,119.0,122802.39733578483,408-059293
2,12.020999999999999,172.0,204.0,136181.16167745227,408-059308
3,12.347000000000001,12.0,83.0,87731.03844894587,407-057639
4,12.492,394.0,33.0,86821.93516053277,407-057637
5,12.735,92.0,255.0,64867.168470419965,407-057653
6,12.874,218.0,148.0,69131.59612566174,407-057601
7,12.894,243.0,31.0,60070.48309262918,407-057567
8,12.993,125.0,227.0,51204.15523369979,407-057602
9,13.017999999999999,256.0,190.0,56319.43371037469,407-057574
10,13.145999999999999,473.0,50.0,46805.68933481686,407-057625
11,13.179,421.0,143.0,41558.68821530182,407-057598
12,13.284,222.0,122.0,39582.1444922361,407-057571
13,13.463,403.0,12.0,35799.17781864359,407-057640
14,13.479000000000001,238.0,53.0,39994.43643466336,407-057597
15,13.565999999999999,277.0,251.0,30548.14427364432,407-057573
16,13.649000000000001,138.0,27.0,28646.640034380598,406-058379
17,13.665,365.0,265.0,29895.97907759507,406-058383
18,13.815999999999999,288.0,194.0,26254.749722691395,406-058392
19,13.835,236.0,189.0,23372.882616394174,406-058359
20,13.856,241.0,108.0,23477.459693423403,406-058374
21,13.872,37.0,183.0,22304.981393370763,406-058366
22,13.915,40.0,112.0,23074.4145076712,406-058388
23,14.155,383.0,35.0,19412.97980138894,406-058402
24,14.205,336.0,253.0,16996.904862760523,406-058355
25,14.304,23.0,136.0,12969.657736187837,406-058412
