,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.465,18.0,256.0,827817.8834719451,407-058887
1,10.682,183.0,169.0,717840.8198152557,407-058829
2,10.732000000000001,244.0,250.0,648775.9047237346,407-058808
3,10.901,46.0,52.0,662344.6929289317,407-058882
4,11.652999999999999,102.0,270.0,309088.57951292215,407-058813
5,11.908,234.0,100.0,240108.9517478186,407-058835
6,12.274000000000001,185.0,178.0,152322.3357300923,407-058832
7,12.808,216.0,60.0,95914.88370281164,407-058856
8,12.907,192.0,173.0,88490.47581510666,407-058842
9,12.935,261.0,215.0,92902.63331186661,407-058834
10,12.947000000000001,323.0,74.0,82078.68538264315,407-058872
11,13.235,56.0,206.0,76927.17665534507,407-058819
12,13.284,284.0,151.0,66129.91792545185,407-058879
13,13.39,135.0,244.0,55922.0081390436,407-058884
14,13.530999999999999,206.0,118.0,50167.26147443842,407-058848
15,13.587,96.0,191.0,48779.601485302795,407-058839
16,13.672,224.0,160.0,43500.23210735186,406-059682
17,13.674000000000001,447.0,148.0,57608.18406993747,406-059687
18,13.744000000000002,426.0,266.0,43029.11431484695,406-059684
19,13.745999999999999,21.0,44.0,37706.203686233624,406-059722
20,13.842,466.0,149.0,39661.678663002385,406-059664
21,13.85,149.0,238.0,35452.07701049926,406-059709
22,13.939,312.0,205.0,36824.704301080055,406-059654
23,13.968,476.0,12.0,40201.7452312474,406-059698
24,13.993,403.0,181.0,36165.62073500827,406-059708
25,14.005999999999998,461.0,44.0,32265.35279662788,406-059675
26,14.026,94.0,135.0,30566.53664142418,406-059725
27,14.087,189.0,261.0,29844.089188178295,406-059671
28,14.210999999999999,418.0,239.0,29506.788256844487,406-059695
29,14.253,171.0,17.0,25364.88211212662,406-059644
30,14.58,312.0,234.0,15485.783077969687,406-059686
31,14.615,399.0,121.0,22503.523071211046,406-059727
32,14.859000000000002,191.0,65.0,14500.12115278426,406-059667
