,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.555,67.0,209.0,395071.39004846447,414-058602
1,10.600999999999999,194.0,228.0,342659.36286525655,413-060932
2,10.637,188.0,111.0,367214.7259533048,413-060938
3,11.071,257.0,68.0,248197.34987881384,413-060967
4,11.072000000000001,255.0,158.0,224452.43430672731,413-060915
5,11.168,232.0,66.0,204368.0068996955,413-060919
6,11.702,81.0,118.0,118797.43606555086,413-060912
7,11.753,368.0,237.0,129084.75334745832,413-060898
8,12.055,127.0,159.0,105103.54411801438,413-060927
9,12.104000000000001,182.0,145.0,95924.40455096401,413-060899
10,12.409,357.0,65.0,67132.13085675403,413-060863
11,12.46,338.0,54.0,64292.352839728475,413-060928
12,12.467,459.0,64.0,73761.53085675692,413-060895
13,12.624,417.0,240.0,56945.47001708033,413-060902
14,12.77,234.0,241.0,53168.3323245243,413-060880
15,12.964,116.0,165.0,41920.93933206651,413-060918
16,13.138,469.0,17.0,37421.34900909157,413-060876
17,13.251,155.0,206.0,32229.409611602758,413-060874
18,13.314,482.0,212.0,44928.164834753254,413-060969
19,13.350999999999999,320.0,110.0,30239.838705976,412-057779
20,13.525,398.0,259.0,27866.824279248092,412-057732
21,13.527999999999999,391.0,215.0,26924.719905611662,412-057716
22,13.548,186.0,74.0,21968.89891748384,412-057795
23,13.55,472.0,245.0,24307.91717062993,412-057781
24,13.627,326.0,140.0,28532.965405372248,412-057739
25,13.725,147.0,151.0,17424.182337894737,412-057773
26,13.780999999999999,381.0,203.0,22918.4910773081,412-057784
27,13.806,487.0,175.0,18180.174976961393,412-057745
28,13.824000000000002,221.0,70.0,19662.512555569203,412-057791
29,13.933,194.0,147.0,17231.05253018483,412-057782
