,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.214,322.0,248.0,1051649.2681829259,404-050570
1,10.727,452.0,239.0,396902.20853246684,404-050565
2,11.042,167.0,41.0,303289.19402946474,403-051843
3,11.297,330.0,115.0,248296.45075034743,403-051874
4,11.535,436.0,254.0,236220.8709311403,403-051819
5,11.847000000000001,430.0,252.0,140290.74389187052,403-051848
6,12.675999999999998,25.0,69.0,78817.09807607344,403-051881
7,13.059000000000001,99.0,21.0,57492.20415379456,403-051858
8,13.187999999999999,311.0,104.0,42705.62776225717,403-051883
9,13.488,208.0,77.0,32733.510933701265,403-051862
10,13.605,469.0,108.0,33320.02619515148,402-049700
11,13.692,460.0,82.0,31234.408187655044,402-049671
12,13.847000000000001,385.0,46.0,29683.99101925353,402-049691
13,14.039000000000001,119.0,18.0,23055.21342794543,402-049694
