,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,11.115,240.0,26.0,361712.42813293566,410-057202
1,11.42,300.0,27.0,311395.8140111914,409-056186
2,11.812000000000001,152.0,195.0,287738.18789587,409-056199
3,12.114,291.0,43.0,149256.9166401564,409-056211
4,12.255999999999998,55.0,236.0,150846.31824817802,409-056233
5,12.401,105.0,49.0,128426.69364796505,409-056217
6,12.606,22.0,228.0,96243.91629701403,409-056229
7,12.999,448.0,40.0,66024.12607341683,409-056208
8,13.026,99.0,252.0,58336.494424118464,409-056177
9,13.118,20.0,62.0,64259.49684885405,409-056163
10,13.189,385.0,142.0,55338.42151079031,409-056232
11,13.272,173.0,136.0,51234.46089642615,409-056195
12,13.517999999999999,180.0,25.0,39884.016140576765,409-056181
13,13.532,348.0,161.0,40925.18317960086,409-056184
14,13.555,149.0,251.0,40977.80055158097,409-056224
15,13.677999999999999,469.0,63.0,33459.30858682149,409-056161
16,13.709000000000001,436.0,20.0,34439.97887988494,409-056219
17,13.754000000000001,233.0,192.0,29951.75138825267,409-056202
18,13.775,395.0,248.0,92729.32713754324,408-058496
19,13.828,368.0,222.0,32246.669945471895,408-058484
20,13.968,325.0,39.0,28431.1628404991,408-058479
21,14.007,232.0,65.0,27694.605350889033,408-058506
22,14.128,474.0,28.0,22551.055281743447,408-058517
23,14.174000000000001,300.0,203.0,24493.02897842621,408-058459
24,14.184000000000001,135.0,126.0,20971.036268095882,408-058468
25,14.2,249.0,162.0,26828.855420444666,408-058470
26,14.244000000000002,67.0,241.0,21919.973509760704,408-058522
27,14.269,130.0,202.0,22282.739230887593,408-058483
28,14.338,15.0,157.0,21625.03400524533,408-058474
