,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.465,18.0,256.0,791652.7910703152,407-058887
1,10.682,183.0,169.0,717429.3438823492,407-058829
2,10.732000000000001,244.0,250.0,629016.1034538187,407-058814
3,10.901,46.0,52.0,649183.3035378798,407-058882
4,11.652999999999999,102.0,270.0,312992.5673118137,407-058813
5,11.908,234.0,100.0,236016.11823902896,407-058835
6,12.274000000000001,185.0,178.0,157343.2558875838,407-058832
7,12.808,216.0,60.0,97649.17651973412,407-058809
8,12.907,192.0,173.0,90237.09770865267,407-058856
9,12.935,261.0,215.0,89948.27850551523,407-058842
10,12.947000000000001,323.0,74.0,77791.4125569408,407-058834
11,13.235,56.0,206.0,71001.91990453727,407-058872
12,13.284,284.0,151.0,64363.47652085501,407-058819
13,13.39,135.0,244.0,57486.0275373423,407-058879
14,13.530999999999999,206.0,118.0,55424.85934605238,407-058884
15,13.587,95.0,191.0,51978.942695667174,407-058848
16,13.672,224.0,160.0,43633.994254131896,407-058881
17,13.674000000000001,447.0,148.0,55237.13043999398,407-058839
18,13.842,466.0,149.0,34586.51544895099,406-059682
19,13.85,149.0,238.0,37013.546582231415,406-059687
20,13.939,312.0,205.0,37028.82691516787,406-059684
21,13.968,476.0,12.0,39667.244868064445,406-059722
22,13.993,403.0,181.0,36341.93354377309,406-059664
23,14.005999999999998,461.0,44.0,29601.32185457405,406-059709
24,14.026,94.0,135.0,32592.41658660862,406-059654
25,14.087,189.0,261.0,31211.738404162308,406-059698
26,14.210999999999999,418.0,239.0,28565.122023483676,406-059675
27,14.253,171.0,16.0,25965.547104141544,406-059725
28,14.565999999999999,48.0,33.0,19165.8694294776,406-059671
29,14.594000000000001,21.0,72.0,18542.237684300177,406-059695
30,14.615,399.0,121.0,22536.719146690335,406-059644
31,14.859000000000002,191.0,65.0,15318.682011375902,406-059686
32,15.357999999999999,457.0,159.0,19514.041995176634,406-059667
