,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,11.329,163.0,197.0,250275.06641003155,417-059951
1,11.748,170.0,257.0,161365.45463839974,417-060004
2,12.107999999999999,253.0,267.0,117983.31673891246,417-060000
3,12.158,482.0,125.0,104181.76731411755,417-059936
4,12.482000000000001,177.0,112.0,79078.96575983964,417-060007
5,12.628,455.0,101.0,80139.64127508599,416-061074
6,12.630999999999998,469.0,79.0,68479.97072802244,416-061092
7,12.7,236.0,240.0,58925.31691344501,416-061124
8,13.002,387.0,247.0,45416.35467699826,416-061075
9,13.229000000000001,262.0,70.0,43585.79151402186,416-061095
