,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,11.149000000000001,343.0,54.0,245108.40011616275,422-053959
1,11.222000000000001,158.0,79.0,188253.05831998945,421-055178
2,11.224,443.0,142.0,178175.0346291745,421-055187
3,11.481,228.0,190.0,142652.98652086646,421-055225
4,11.505,52.0,183.0,150675.36186223244,421-055170
5,11.66,394.0,260.0,131679.639302364,421-055207
6,11.947000000000001,212.0,191.0,110904.43905869342,421-055210
7,11.970999999999998,115.0,151.0,98862.15682009078,421-055181
8,12.210999999999999,446.0,214.0,79881.47446159816,421-055194
9,12.610999999999999,443.0,183.0,73308.59162144034,421-055174
10,12.655999999999999,216.0,232.0,53635.79529986111,421-055222
11,12.727,214.0,39.0,46848.646429453416,421-055175
12,12.732999999999999,468.0,42.0,52082.05522846366,421-055224
13,12.825,259.0,215.0,45333.02027618782,421-055169
14,12.957,481.0,28.0,41879.659153393855,420-054558
15,12.968,462.0,158.0,40751.16919634235,420-054525
16,13.003,154.0,37.0,38081.15105436666,420-054520
17,13.22,239.0,95.0,33355.204795164755,420-054561
18,13.244000000000002,53.0,55.0,29020.755287870834,420-054531
19,13.489,113.0,96.0,22918.95920937396,420-054559
20,13.520999999999999,121.0,223.0,25241.1637474453,420-054513
21,13.925999999999998,226.0,242.0,2680.6780998736626,420-054521
22,14.189,459.0,212.0,12457.551822206939,420-054524
23,14.624,349.0,55.0,9813.310220053088,420-054551
