,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.555,58.0,192.0,607177.0822284883,413-060938
1,10.600999999999999,185.0,212.0,456908.9735397318,413-060912
2,10.629000000000001,489.0,174.0,537174.5006318948,413-060940
3,10.637,180.0,95.0,581820.2474030487,413-060927
4,11.072000000000001,246.0,142.0,375907.98730521876,413-060899
5,11.753,359.0,222.0,207742.6837650017,413-060854
6,12.055,119.0,143.0,166029.74145898942,413-060902
7,12.209000000000001,173.0,260.0,137898.4770067096,413-060951
8,12.409,349.0,50.0,107471.5743894636,413-060880
9,12.624,407.0,226.0,95810.89848601667,413-060918
10,12.964,107.0,148.0,68989.33603149434,413-060876
11,13.350999999999999,312.0,95.0,47369.701336513914,413-060874
12,13.527999999999999,382.0,201.0,42321.20162976574,413-060969
13,13.55,462.0,231.0,41668.39129974418,412-057711
14,13.725,138.0,134.0,34736.759319745965,412-057806
15,13.780999999999999,372.0,189.0,34094.64157841894,412-057759
16,13.806,478.0,161.0,31014.87900272839,412-057779
17,13.824000000000002,213.0,54.0,28964.3112498453,412-057716
18,13.933,186.0,131.0,26996.99387425473,412-057728
19,14.094000000000001,441.0,231.0,23346.85614408918,412-057781
20,14.099,401.0,133.0,24376.36476906422,412-057739
21,14.307,25.0,170.0,19910.175538184263,412-057773
22,14.321,26.0,129.0,19014.66183397243,412-057784
23,14.337,123.0,197.0,19476.78771875215,412-057789
24,14.356,233.0,241.0,14501.904728747886,412-057791
25,14.390999999999998,404.0,233.0,17477.796402754153,412-057783
26,14.394,225.0,271.0,15413.713264129809,412-057749
27,14.519,357.0,84.0,21566.683799855746,412-057734
28,14.749,266.0,176.0,16197.25162474885,412-057746
