,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.077,58.0,151.0,791579.7483929936,405-058846
1,10.152000000000001,133.0,216.0,620800.7860980625,405-058858
2,10.963,338.0,81.0,405055.47598692274,405-058871
3,12.136,55.0,240.0,138856.91578942558,405-058891
4,12.432,137.0,71.0,102462.60750353578,405-058901
5,13.305,424.0,40.0,49519.80835763482,405-058860
6,13.325,318.0,57.0,47818.219427022384,405-058829
7,13.610999999999999,370.0,180.0,36882.999773666306,405-058866
8,13.655,442.0,136.0,29890.56262748424,405-058879
9,13.749,201.0,138.0,32423.612465655402,405-058816
10,13.825999999999999,392.0,107.0,29002.000626823803,405-058826
11,13.91,69.0,109.0,27829.249127387233,405-058825
12,13.982000000000001,117.0,129.0,24576.07086334097,405-058873
13,14.105,274.0,178.0,23751.75111753894,405-058894
14,14.144,287.0,26.0,21225.00981375406,405-058848
15,14.161,376.0,172.0,19781.396849816872,405-058896
16,14.200999999999999,486.0,40.0,21497.10966331943,405-058813
17,14.200999999999999,370.0,131.0,21190.088235611987,404-057767
18,14.255999999999998,355.0,39.0,21050.338923346517,404-057750
19,14.259,215.0,221.0,19035.736309533375,404-057766
20,14.288,121.0,49.0,19650.7744835736,404-057707
21,14.369000000000002,462.0,239.0,19284.780290479266,404-057717
22,14.418,119.0,116.0,17857.82020166652,404-057735
23,14.434000000000001,447.0,138.0,16999.08289410853,404-057786
24,14.617,187.0,26.0,19847.695254461378,404-057702
