,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.356,48.0,157.0,471134.425823358,408-054961
1,11.458,72.0,144.0,168033.20180808,408-054999
2,11.574000000000002,393.0,54.0,156538.04308852725,408-054968
3,11.865,351.0,220.0,134192.852899949,408-054995
4,12.327,380.0,247.0,82183.67738149854,408-054990
5,12.622,467.0,33.0,63968.76082786441,407-053450
6,12.632,194.0,93.0,58114.82475276345,407-053455
7,12.66,353.0,37.0,56968.729352006274,407-053433
8,12.780999999999999,213.0,119.0,48884.80986976534,407-053436
9,12.831,405.0,267.0,52275.06619948557,407-053411
10,12.882,152.0,236.0,43498.44090319734,407-053410
11,12.958,56.0,200.0,48407.773476083814,407-053408
12,13.078,488.0,21.0,41546.32591470011,407-053416
13,13.102,479.0,264.0,40323.989696606586,406-054133
14,13.174000000000001,68.0,150.0,35522.67451880674,406-054085
15,13.288,286.0,13.0,35297.99164695276,406-054132
16,13.505999999999998,94.0,182.0,25428.492269610284,406-054078
17,13.52,97.0,269.0,26062.38572802982,406-054100
18,13.547,182.0,237.0,25697.99297519048,406-054107
19,13.785,12.0,221.0,23032.44344571451,406-054137
20,13.789000000000001,351.0,25.0,20865.276441819162,406-054157
21,14.062000000000001,357.0,190.0,16707.973458147793,406-054145
