,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,11.87,225.0,38.0,219159.88372165945,412-056699
1,11.921,151.0,238.0,210007.58699413203,411-057353
2,11.991,475.0,110.0,186295.97939917908,411-057330
3,12.357999999999999,75.0,246.0,134679.8329959701,411-057300
4,12.394,383.0,131.0,135742.2738348757,411-057344
5,12.633,362.0,20.0,108093.49419438037,411-057369
6,12.675,335.0,65.0,108143.45315219261,411-057331
7,12.758,424.0,236.0,106160.5256299396,411-057346
8,12.948,186.0,214.0,74512.59540526597,411-057354
9,12.975999999999999,59.0,53.0,80780.11369381826,411-057371
10,13.01,454.0,60.0,77391.3979357685,411-057310
11,13.183,198.0,225.0,64338.24365732064,411-057357
12,13.187000000000001,368.0,86.0,69824.63784648194,411-057296
13,13.364,244.0,62.0,55377.21777074589,411-057348
14,13.597000000000001,287.0,178.0,48377.60323964083,410-058443
15,13.604000000000001,340.0,156.0,48535.99136705257,410-058438
16,13.702,311.0,59.0,41899.10249700577,410-058458
17,13.752,433.0,10.0,39236.56256815212,410-058478
18,13.786,484.0,195.0,34614.03410948511,410-058453
19,14.026,307.0,173.0,30241.730842261433,410-058429
20,14.395999999999999,108.0,125.0,26062.31864951557,410-058414
21,14.515999999999998,33.0,156.0,20519.65235337409,410-058432
22,14.600999999999999,241.0,209.0,19613.30664167766,410-058418
23,14.667,391.0,183.0,14674.402684570296,410-058467
24,14.677,374.0,204.0,18129.094488112685,410-058409
25,14.682,268.0,219.0,17121.639800641937,410-058398
