,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.414000000000001,410.0,177.0,524396.1177700168,410-051031
1,10.645,189.0,89.0,522609.5023688015,410-050980
2,10.945,482.0,68.0,366615.98050049465,409-050109
3,11.290999999999999,218.0,141.0,281167.42885600706,409-050184
4,11.673,31.0,103.0,213463.69643113707,409-050161
5,11.776,421.0,257.0,203851.41750769396,409-050080
6,12.174000000000001,27.0,85.0,150762.59891210851,409-050118
7,12.419,485.0,240.0,113964.73379236255,409-050086
8,12.902999999999999,309.0,21.0,69687.28925918265,409-050081
9,12.95,151.0,41.0,64720.88790358625,409-050164
10,13.013,431.0,146.0,66266.92572844874,409-050147
11,13.039000000000001,216.0,189.0,58396.03770297113,409-050179
12,13.128,467.0,187.0,59943.633999163816,409-050120
13,13.228,42.0,30.0,52938.37059594893,409-050128
14,13.234000000000002,302.0,130.0,57572.643223248895,409-050171
15,13.272,162.0,182.0,56026.17088665717,409-050108
16,13.277000000000001,400.0,109.0,52590.89705929549,409-050166
17,13.362,202.0,141.0,61615.71156055222,409-050110
18,13.38,290.0,189.0,48235.94402935792,408-052299
19,13.392000000000001,56.0,99.0,41600.474178568875,408-052256
20,13.568,151.0,171.0,44144.46102961285,408-052269
21,13.588,462.0,136.0,38506.42461445254,408-052303
22,13.790999999999999,395.0,79.0,31476.901116415607,408-052294
23,13.81,353.0,261.0,34560.61215286315,408-052280
