,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.450999999999999,20.0,177.0,529779.027791918,414-056023
1,10.624,283.0,254.0,548592.342792719,414-055999
2,11.914000000000001,138.0,236.0,156617.82380037612,413-058258
3,11.972000000000001,450.0,123.0,148110.72446970496,413-058229
4,12.327,285.0,159.0,111434.5095685894,413-058268
5,12.457,264.0,238.0,101557.46813263802,413-058290
6,12.529000000000002,28.0,65.0,85874.89908949683,413-058293
7,12.67,332.0,66.0,76739.94945150659,413-058234
8,12.943,446.0,103.0,56069.27029234694,413-058261
9,13.052,263.0,52.0,52819.05333085287,413-058282
10,13.145999999999999,389.0,15.0,54697.213070654194,413-058226
11,13.213,433.0,189.0,49757.05451712869,412-055123
12,13.22,225.0,21.0,45231.19831355416,413-058263
13,13.392999999999999,421.0,231.0,39254.830188669686,412-055087
14,13.720999999999998,485.0,252.0,27831.840401372723,412-055141
15,13.727,77.0,185.0,27076.60885574523,412-055137
16,13.927,400.0,168.0,26009.098570766302,412-055093
17,13.97,281.0,180.0,21824.195941919417,412-055120
18,13.995,299.0,180.0,23548.037037465343,412-055143
19,14.25,77.0,158.0,18845.148254177944,412-055124
20,14.362,192.0,262.0,15546.524231032996,412-055103
21,14.46,242.0,267.0,13210.341647268977,412-055115
