,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.397,389.0,18.0,555262.7302610248,408-055092
1,11.684000000000001,184.0,134.0,177285.13502481955,408-055129
2,11.832,395.0,27.0,147161.35479317387,407-053607
3,12.072000000000001,286.0,203.0,131187.82045148214,407-053604
4,12.275,82.0,43.0,99604.13423706233,407-053617
5,12.314,169.0,223.0,101039.3653272077,407-053587
6,12.363,242.0,43.0,95204.05321295038,407-053559
7,12.79,85.0,214.0,53497.91232868035,407-053615
8,12.887,466.0,33.0,72340.00019036098,407-053557
9,13.05,380.0,28.0,58570.41048855699,407-053591
10,13.290999999999999,81.0,12.0,39499.166123382936,407-053578
11,13.427,435.0,242.0,42219.09721056989,407-053577
12,13.462,237.0,156.0,35029.79780426888,407-053585
13,13.491,115.0,261.0,34223.25184660214,407-053613
14,13.834000000000001,463.0,87.0,28735.588466479712,407-053581
15,13.895999999999999,175.0,142.0,26413.098659507687,406-054291
16,13.962,63.0,108.0,21847.4968050473,406-054264
17,14.037,457.0,162.0,28181.594358504244,406-054273
18,14.042,421.0,260.0,25026.874877265294,406-054301
19,14.265,267.0,128.0,17229.619101457858,406-054313
20,14.372,345.0,239.0,15875.38770482555,406-054311
21,14.399000000000001,197.0,172.0,12509.869952549721,406-054268
