,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.494000000000002,355.0,192.0,398033.5925320976,412-053000
1,12.255,287.0,197.0,89603.62955084033,411-053657
2,12.808,155.0,64.0,50485.55578104283,411-053614
3,12.935,186.0,174.0,53264.02922089871,411-053650
4,12.952,99.0,28.0,50518.63577867482,411-053648
5,13.411,314.0,61.0,28726.94727377298,411-053622
6,13.550999999999998,47.0,111.0,22975.568758150657,411-053602
7,13.795,337.0,42.0,23068.916188864172,411-053628
8,13.843,135.0,36.0,18890.11885219236,410-054605
9,14.097999999999999,406.0,30.0,17432.77872049361,410-054597
