,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.602,400.0,204.0,545365.9382419809,406-055904
1,11.245999999999999,366.0,106.0,321787.31196491193,406-055907
2,11.884,417.0,119.0,228733.68177119503,406-055912
3,12.164000000000001,184.0,41.0,149153.14564785146,405-055451
4,12.547,399.0,200.0,59764.05594084262,405-055444
5,13.247,73.0,69.0,56562.97346654081,405-055445
6,13.401,450.0,137.0,49813.47507668165,405-055432
7,13.677999999999999,67.0,15.0,37584.804269767395,405-055468
8,13.720999999999998,81.0,28.0,39888.67705763792,405-055433
9,14.027999999999999,399.0,126.0,31262.330291004597,405-055464
10,14.030999999999999,288.0,33.0,26148.40546605107,405-055470
11,14.114,440.0,135.0,24065.625874281286,405-055467
12,14.159,360.0,184.0,25044.999193612526,405-055473
13,14.207,177.0,183.0,25225.846827045123,405-055474
14,14.243,405.0,79.0,22909.302868579387,405-055446
15,14.360999999999999,384.0,208.0,19179.749971476438,404-054258
16,14.460999999999999,181.0,35.0,4216.903192198808,404-054292
17,14.54,74.0,84.0,14701.893152152374,404-054301
18,14.550999999999998,232.0,241.0,15340.763834608586,404-054302
19,14.573,188.0,154.0,18216.50967563441,404-054298
20,15.023,32.0,16.0,16286.604969820759,404-054270
