,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.25,82.0,236.0,481180.12897856097,414-056685
1,10.812000000000001,11.0,63.0,287176.82354607305,413-058958
2,10.975999999999999,296.0,118.0,233006.02732076496,413-058934
3,11.572000000000001,311.0,269.0,127757.40392961723,413-058986
4,11.639000000000001,321.0,107.0,135450.2972370904,413-058979
5,11.802,70.0,145.0,118570.52173813496,413-058970
6,11.946,343.0,232.0,101538.24368048027,413-058973
7,12.415,269.0,140.0,66903.08088522792,413-058942
8,12.918,108.0,197.0,41243.830202968355,412-055831
9,12.960999999999999,265.0,19.0,39051.3383010609,412-055871
10,13.107999999999999,169.0,39.0,36236.95568914234,412-055825
11,13.116,250.0,129.0,31220.37814246795,412-055865
