,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.61,396.0,166.0,378842.584693314,421-056519
1,11.269,160.0,222.0,227955.6354474471,421-056534
2,11.345999999999998,146.0,174.0,201906.56211716693,421-056572
3,11.537,187.0,78.0,167237.9237949159,421-056569
4,12.548,110.0,196.0,68832.60629167028,421-056560
5,12.929,91.0,53.0,46585.40166459823,421-056535
6,12.96,151.0,113.0,47989.33117817451,421-056531
7,13.607000000000001,391.0,67.0,24506.325814079595,421-056522
8,13.780999999999999,313.0,73.0,25634.878239052952,421-056529
9,13.949000000000002,115.0,121.0,18344.504046900234,421-056575
10,13.981,238.0,231.0,17543.521852053444,421-056530
11,14.235999999999999,375.0,70.0,15198.40626335313,420-055823
12,14.4,142.0,133.0,13100.58392398524,420-055828
13,14.538,169.0,54.0,15651.733671090149,420-055840
