,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.515,146.0,117.0,354233.213685371,406-052773
1,11.998,287.0,169.0,105781.64936316092,406-052816
2,12.095999999999998,152.0,114.0,81867.71829925581,406-052770
3,12.228,162.0,136.0,75561.32228007096,405-052239
4,12.4,209.0,232.0,68870.54186646295,405-052217
5,12.953,132.0,41.0,37201.984513808035,405-052231
6,12.967,249.0,121.0,38278.089164935845,405-052229
7,13.034,175.0,60.0,43577.96680108185,405-052248
8,13.418,79.0,64.0,25164.66087737686,405-052238
9,13.482000000000001,176.0,131.0,23272.65457938068,405-052233
10,13.550999999999998,237.0,198.0,23364.875835371116,405-052283
11,13.647,487.0,143.0,21314.743713910335,405-052252
12,13.763,13.0,183.0,17609.107054394637,405-052209
13,13.809000000000001,11.0,200.0,18783.242349290886,404-051168
14,13.884,468.0,37.0,19469.734943393687,404-051126
15,14.118,159.0,38.0,14600.859289135817,404-051185
16,14.130999999999998,341.0,202.0,14957.609850211447,404-051165
