,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.524000000000001,224.0,92.0,258826.51193909225,402-053953
1,10.964,323.0,179.0,225109.05169420372,402-053972
2,11.724,200.0,267.0,119600.67863160017,401-054555
3,12.697000000000001,89.0,240.0,46997.4481985491,401-054577
4,12.968,65.0,162.0,36972.7307779343,401-054632
5,13.049000000000001,216.0,262.0,36342.76964667333,401-054560
6,13.134,482.0,104.0,32533.43901677998,401-054550
7,13.154000000000002,79.0,229.0,31274.064179054003,401-054615
8,13.177,127.0,189.0,28890.250102302496,401-054604
9,13.25,76.0,58.0,32756.020595629514,401-054565
10,13.379000000000001,41.0,27.0,22681.0372673381,401-054541
11,13.379000000000001,363.0,170.0,31101.380140758607,400-054549
12,13.384,108.0,109.0,23206.21362226673,400-054511
13,13.532,242.0,271.0,19022.959543964353,400-054516
14,13.627,160.0,35.0,20046.253854218816,400-054530
15,13.64,298.0,202.0,19672.950818581263,400-054536
16,13.677,196.0,249.0,17908.56530367273,400-054531
17,13.720999999999998,17.0,194.0,15935.857491257058,400-054538
