,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.494000000000002,187.0,160.0,481731.0149328346,404-054080
1,11.208,43.0,91.0,237331.17762239478,403-055442
2,11.285,319.0,96.0,241602.74922971765,403-055439
3,11.342,468.0,159.0,211457.44987604202,403-055485
4,11.795,190.0,173.0,132299.2952012967,403-055444
5,12.228,28.0,96.0,87866.87387617638,403-055465
6,12.345,358.0,151.0,82485.14628927874,403-055482
7,12.515,291.0,122.0,68865.14025097256,403-055488
8,12.64,87.0,198.0,67804.12877060458,403-055487
9,12.682,259.0,166.0,74925.4104734489,403-055489
10,12.799000000000001,62.0,116.0,54646.84649812709,403-055497
11,13.222999999999999,453.0,176.0,34830.78798239407,403-055462
12,13.315999999999999,192.0,116.0,33786.081067203886,403-055476
13,13.329,338.0,154.0,36093.27407177412,403-055463
14,13.405999999999999,53.0,251.0,33460.19347358161,403-055495
15,13.46,438.0,205.0,28756.03358935556,403-055470
16,13.512,362.0,156.0,27584.957515890597,402-053266
17,13.699000000000002,294.0,264.0,21944.1583073509,402-053308
18,13.790999999999999,12.0,212.0,31271.096636089154,402-053309
19,13.794,429.0,199.0,23371.40187387562,402-053251
20,13.884,219.0,183.0,22876.30738250954,402-053299
21,13.902000000000001,338.0,231.0,21186.739620086286,402-053260
22,13.991,65.0,264.0,19892.445777393656,402-053294
23,14.013,346.0,14.0,18660.019459269883,402-053262
