,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,11.247,388.0,73.0,290248.93569215236,402-056126
1,11.478,59.0,228.0,225037.0855476017,401-056783
2,11.761,172.0,11.0,196041.5083704329,401-056786
3,11.944,379.0,249.0,157697.1726462471,400-056823
4,12.024000000000001,403.0,203.0,140832.97018827844,400-056785
5,12.597000000000001,12.0,250.0,89542.25916125732,400-056755
6,12.946,188.0,212.0,65302.4666939966,400-056803
7,13.024000000000001,89.0,238.0,53851.007708662866,400-056764
8,13.083,378.0,24.0,61725.91863912531,400-056739
9,13.367,274.0,237.0,46114.66755416707,400-056819
