,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,11.642999999999999,255.0,68.0,229781.1652412875,414-055436
1,13.088,345.0,13.0,55249.6898924117,413-057620
2,13.099,400.0,268.0,56220.40517547511,413-057601
3,13.248,365.0,41.0,46840.48916394657,413-057607
4,13.249,488.0,119.0,44065.654433166885,413-057579
5,13.267999999999999,416.0,84.0,50857.77273526752,413-057629
6,13.337,156.0,256.0,40565.37367530372,413-057585
7,13.48,470.0,115.0,30580.637011193652,413-057637
8,13.501,50.0,173.0,37088.1585389448,413-057640
9,13.597999999999999,258.0,260.0,34464.03021910262,413-057596
10,13.769,365.0,171.0,25077.84357360378,413-057618
11,13.772,37.0,72.0,28950.22145417101,413-057582
12,14.056,192.0,139.0,23805.916072778648,412-054529
13,14.142999999999999,327.0,204.0,19935.68489623332,412-054501
14,14.145999999999999,227.0,45.0,22507.779445328688,412-054496
15,14.450999999999999,115.0,258.0,16876.98941105476,412-054521
16,14.561,76.0,105.0,14834.36333657473,412-054544
