,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.76,161.0,102.0,466737.48842455563,409-056292
1,11.054,36.0,181.0,379081.75652360177,409-056289
2,11.374,489.0,166.0,283372.4748528056,409-056249
3,11.505999999999998,240.0,205.0,277967.8263233808,409-056284
4,12.232000000000001,276.0,45.0,128438.34828636327,409-056291
5,12.644,409.0,183.0,90479.69660135324,409-056288
6,12.752,56.0,163.0,78077.00093252026,409-056244
7,12.807,248.0,33.0,73984.7175349308,409-056236
8,13.232999999999999,116.0,230.0,50246.744391348635,409-056311
9,13.402999999999999,48.0,52.0,44973.65429895126,409-056248
10,13.489,354.0,222.0,43026.07001131939,409-056261
11,13.637,460.0,139.0,32911.20346232691,409-056295
12,13.695,260.0,253.0,40314.014551141205,409-056296
13,13.708,429.0,72.0,36721.05160902305,409-056302
14,13.75,303.0,238.0,27735.22877442234,409-056316
15,13.755999999999998,88.0,33.0,45859.8207015791,409-056318
16,13.783,369.0,134.0,33150.94510498143,409-056245
17,13.818,331.0,115.0,30584.46767567003,409-056325
18,13.873,80.0,90.0,26892.043166516498,408-058544
19,14.043,105.0,219.0,25851.865228043152,408-058613
20,14.128,288.0,28.0,25979.40282958378,408-058576
21,14.2,459.0,135.0,19784.75368117765,408-058553
22,14.279000000000002,24.0,69.0,16678.319551966382,408-058603
23,14.294,285.0,38.0,20970.3104605639,408-058555
24,14.368,338.0,124.0,19450.01715408143,408-058593
25,14.463,277.0,30.0,21016.27223411153,408-058582
