,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.061,453.0,79.0,788571.8139486664,408-054711
1,10.572000000000001,43.0,199.0,486671.4304884942,407-053238
2,10.675999999999998,56.0,206.0,397558.1907287232,407-053220
3,10.943,183.0,66.0,366982.09903471405,407-053244
4,11.046,442.0,160.0,373171.930711644,407-053251
5,11.512,444.0,59.0,220908.5505409159,407-053212
6,11.616,405.0,52.0,234813.54688133652,407-053239
7,12.433,305.0,112.0,89424.5303931897,407-053190
8,12.677999999999999,432.0,161.0,78384.82532855132,407-053234
9,12.738,371.0,31.0,72947.24930610265,407-053255
10,12.902999999999999,89.0,69.0,56526.09580835516,407-053248
11,13.03,97.0,177.0,58560.7718351154,407-053245
12,13.411,159.0,108.0,42912.48293168349,407-053206
13,13.422,95.0,243.0,40239.82921298384,407-053231
14,13.434000000000001,133.0,130.0,39026.57370485719,407-053198
15,13.450999999999999,431.0,91.0,42572.887398843246,407-053219
16,13.515,273.0,12.0,28681.225145679724,407-053249
17,13.530999999999999,386.0,205.0,35968.93632537388,407-053250
18,13.588,41.0,216.0,33709.45053286645,407-053224
19,13.717,259.0,175.0,29723.70934701779,407-053192
20,13.79,406.0,98.0,33783.609174617384,406-053852
21,13.932,314.0,79.0,25405.069468874608,406-053899
22,13.940999999999999,17.0,261.0,31942.040851195376,406-053855
23,13.947000000000001,241.0,49.0,24475.14968588871,406-053850
24,14.149000000000001,374.0,67.0,19924.49553193092,406-053912
25,14.219000000000001,240.0,157.0,1758.2645352014902,406-053860
26,14.437000000000001,481.0,222.0,15521.785468997246,406-053844
