,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.677999999999999,127.0,104.0,460213.9912438538,410-057544
1,11.005999999999998,169.0,71.0,370500.4096360583,409-056553
2,11.280999999999999,229.0,170.0,304222.8681166202,409-056547
3,11.472999999999999,187.0,89.0,203679.781396631,409-056572
4,11.729000000000001,454.0,237.0,184666.66571111773,409-056564
5,11.795,398.0,213.0,175550.2739420512,409-056582
6,11.922,380.0,50.0,146622.13290662147,409-056550
7,12.376,150.0,248.0,106327.97542487599,409-056577
8,12.415,413.0,153.0,109469.49715970871,409-056554
9,12.833,341.0,248.0,75709.12386764947,409-056540
10,12.939,298.0,147.0,61181.936257449735,409-056594
11,13.065999999999999,339.0,22.0,58443.663868283074,409-056541
12,13.262,322.0,40.0,46524.63218017152,409-056566
13,13.350999999999999,182.0,32.0,44885.609110378755,409-056581
14,13.475999999999999,326.0,169.0,41629.15932389991,409-056596
15,13.512,381.0,152.0,40476.81199147799,409-056586
16,13.515999999999998,375.0,251.0,36934.40607333035,409-056574
17,13.54,449.0,109.0,37668.24414663346,409-056561
18,13.69,237.0,42.0,34625.16117879253,409-056558
19,13.755999999999998,203.0,172.0,32082.894065765257,408-058864
20,13.905999999999999,219.0,256.0,27762.398061658285,408-058905
21,14.167,160.0,39.0,22480.128339056733,408-058918
22,14.173,450.0,151.0,22025.963012109805,408-058933
23,14.257,132.0,113.0,22639.69979187944,408-058884
24,14.275,355.0,80.0,22228.72152000844,408-058910
25,14.43,330.0,210.0,15147.90369302264,408-058913
26,14.597000000000001,70.0,209.0,15108.964013691333,408-058889
