,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.198,287.0,182.0,531747.9370142089,414-056130
1,11.515,383.0,214.0,162309.18637407073,414-056133
2,11.609000000000002,304.0,156.0,155793.0185216777,413-058362
3,11.867,167.0,262.0,120238.55030992063,413-058354
4,12.133,451.0,192.0,72313.62293534329,413-058407
5,12.157,232.0,21.0,81910.00732234356,413-058355
6,12.345999999999998,187.0,97.0,77476.5308833938,413-058365
7,12.66,276.0,96.0,49375.51868821365,413-058394
8,12.919,442.0,168.0,45255.5851564073,413-058382
9,13.214,181.0,109.0,31992.69719118188,413-058378
10,13.312000000000001,24.0,255.0,31628.94994811489,413-058360
11,13.325,53.0,235.0,31279.777175456846,413-058399
12,13.542,473.0,261.0,26937.5209285024,413-058420
13,13.583,87.0,46.0,19959.16202870298,413-058361
14,13.585999999999999,84.0,166.0,22607.454729487916,413-058413
15,13.642999999999999,149.0,189.0,22356.56872246588,413-058396
16,13.647,112.0,201.0,23467.43409600738,413-058372
17,13.675999999999998,409.0,232.0,22295.4177953356,412-055274
18,13.707,246.0,39.0,28056.05552389946,412-055222
19,13.808,80.0,116.0,20791.32364544062,412-055262
20,13.814,379.0,50.0,18411.331545404264,412-055265
21,13.847999999999999,66.0,261.0,19035.945154652793,412-055215
22,13.884,31.0,83.0,18702.061552355863,412-055214
23,13.91,110.0,82.0,18048.468971334205,412-055285
24,14.008,22.0,50.0,15047.617141663011,412-055218
25,14.058,481.0,166.0,15468.923476695007,412-055227
