,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.713,484.0,195.0,307951.3027687006,414-058808
1,10.73,434.0,155.0,420086.0543126704,413-061237
2,10.797,121.0,100.0,340213.48587581434,413-061184
3,11.129000000000001,126.0,231.0,234113.88132898248,413-061269
4,11.324000000000002,176.0,201.0,217199.84394643456,413-061253
5,11.888,213.0,24.0,110507.31343116796,413-061164
6,12.239,442.0,104.0,81593.06527346885,413-061222
7,12.264000000000001,245.0,231.0,82249.53300773552,413-061268
8,12.524000000000001,60.0,154.0,64121.03599802577,412-058072
9,12.814,26.0,220.0,43524.00986050002,412-058000
10,12.856,477.0,203.0,41366.16487155517,412-058009
11,12.92,328.0,54.0,45364.63825106713,412-058070
12,12.949000000000002,277.0,154.0,45866.24573042193,412-057966
13,13.252,27.0,229.0,32928.74942562357,412-058004
14,13.280999999999999,258.0,231.0,32102.154066918672,412-057967
15,13.337,139.0,200.0,33217.32835663244,412-058027
16,13.45,487.0,242.0,27591.876498510945,412-057990
17,13.727,166.0,228.0,21834.045700629787,412-058031
18,13.879000000000001,67.0,239.0,20666.59933297151,412-057975
19,14.094000000000001,392.0,153.0,16623.90517633578,412-058073
