,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.763,121.0,65.0,559920.538703626,410-059041
1,10.812999999999999,123.0,115.0,518310.22749411967,409-058050
2,11.142000000000001,424.0,53.0,394580.6207716007,409-058038
3,11.155999999999999,87.0,23.0,386558.42460518365,409-058119
4,11.884,145.0,112.0,239960.08274117694,409-058142
5,11.949000000000002,442.0,54.0,191030.26588755517,409-058134
6,12.385,380.0,258.0,129750.8661635557,409-058140
7,12.437000000000001,30.0,209.0,114938.17483677127,409-058107
8,12.618,315.0,64.0,94171.99226071316,409-058059
9,12.743,242.0,262.0,89170.06888364103,409-058124
10,12.842,344.0,173.0,125214.49326782442,409-058104
11,12.945,408.0,65.0,80477.97618221582,409-058066
12,13.117,134.0,224.0,64344.004906300564,409-058061
13,13.127,444.0,48.0,58411.07008982268,409-058051
14,13.135,375.0,30.0,64126.16100991953,409-058144
15,13.187000000000001,96.0,136.0,61820.286437725474,409-058064
16,13.345,194.0,246.0,50925.32064137515,408-060444
17,13.352,460.0,152.0,53511.21635680338,408-060372
18,13.444,411.0,227.0,52153.84128105041,408-060419
19,13.537,129.0,161.0,38363.728034203705,408-060396
20,13.663,290.0,107.0,44519.07381967838,408-060464
21,13.677999999999999,24.0,31.0,32963.67653090395,408-060405
22,13.7,244.0,215.0,44902.42137686156,408-060458
23,13.802,34.0,260.0,33235.78710943972,408-060375
24,13.812999999999999,290.0,270.0,33848.75263800315,408-060417
25,13.95,108.0,12.0,33678.8233536841,408-060431
