,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.054,170.0,39.0,849767.5038936432,406-056659
1,11.035,26.0,119.0,390966.5460128679,405-056130
2,11.735,133.0,183.0,247758.4561349918,405-056124
3,12.327,246.0,89.0,121011.75218974447,405-056115
4,12.755999999999998,270.0,230.0,82298.96353505959,405-056155
5,12.779000000000002,11.0,225.0,76447.78419266621,405-056131
6,13.272,444.0,122.0,49164.86124186711,405-056106
7,13.594000000000001,371.0,220.0,44229.92956582169,405-056161
8,13.832,244.0,39.0,31260.16077448504,405-056117
9,13.847999999999999,395.0,165.0,31756.302668506014,405-056122
10,14.237,400.0,14.0,22952.28494736205,405-056147
11,14.292,157.0,229.0,22474.64305520283,405-056121
12,14.308,187.0,214.0,20601.01565350196,404-054935
13,14.386,151.0,174.0,18674.766579287472,404-054952
14,14.404000000000002,20.0,183.0,5598.050305032357,404-054948
15,14.442,446.0,237.0,18415.024653123488,404-054959
16,14.449000000000002,141.0,129.0,19025.35618820818,404-054981
17,14.530999999999999,432.0,75.0,13877.704555157052,404-054934
18,14.533,152.0,140.0,16708.144731444492,404-054957
19,14.54,119.0,190.0,3248.201178019237,404-054971
20,14.585999999999999,130.0,50.0,3447.6563316349834,404-054999
