,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.975999999999999,140.0,103.0,408341.7204859832,413-058958
1,11.265,386.0,245.0,310720.1540912658,413-058960
2,11.572000000000001,153.0,255.0,247352.2905599031,413-058990
3,11.639000000000001,165.0,93.0,223061.32980781916,413-058986
4,11.862,435.0,188.0,195600.50687662108,413-058979
5,11.946,186.0,218.0,141685.91292623585,413-059016
6,12.415,112.0,125.0,115042.42690805561,413-059024
7,13.045,259.0,113.0,62998.5651779444,413-059012
8,13.107999999999999,14.0,24.0,60181.00677567196,413-058970
9,13.116,94.0,114.0,48716.38625748902,413-059007
10,13.29,381.0,264.0,52060.80917876801,413-059041
11,13.300999999999998,317.0,270.0,50594.07981446631,413-058969
12,13.367,273.0,246.0,46412.13981006417,413-058973
13,13.561,452.0,117.0,1.1368683772161603e-13,413-059048
14,13.657,331.0,107.0,37863.40718720593,413-059008
15,13.767999999999999,87.0,118.0,31983.77249195527,413-058959
16,13.902000000000001,175.0,173.0,27034.063684675257,413-058988
17,13.966,268.0,157.0,25250.440674616835,412-055873
18,13.995999999999999,16.0,159.0,24764.087894799737,412-055920
19,14.019,282.0,110.0,24175.89764222428,412-055917
20,14.079,119.0,258.0,23193.922652690955,412-055860
21,14.097000000000001,420.0,189.0,21873.695904146312,412-055871
22,14.189,299.0,108.0,22021.72601236621,412-055907
23,14.267000000000001,487.0,137.0,20242.844783646044,412-055882
24,14.405999999999999,295.0,246.0,30249.167541842442,412-055885
25,14.405999999999999,134.0,211.0,18307.466742398003,412-055910
26,14.421,19.0,59.0,17256.652917418374,412-055865
27,14.435,186.0,86.0,16170.86187115461,412-055857
28,14.436,197.0,187.0,16706.065423445398,412-055905
29,14.475999999999999,396.0,245.0,16841.120831124626,412-055892
