,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,11.216,131.0,265.0,258772.17963318262,418-058581
1,11.765999999999998,290.0,192.0,151038.01106286404,417-057481
2,12.033,374.0,178.0,111886.6130908782,417-057496
3,12.062000000000001,446.0,167.0,112382.95969892119,417-057471
4,12.16,478.0,183.0,101532.35341843475,417-057444
5,12.4,275.0,227.0,82751.14032924901,417-057486
6,12.43,324.0,35.0,73612.75386221228,417-057487
7,12.802,12.0,136.0,52354.561068081326,417-057514
8,12.892000000000001,429.0,214.0,48739.64551676539,417-057473
9,13.059000000000001,25.0,185.0,41158.07706978078,417-057493
10,13.062999999999999,120.0,98.0,46734.85558399186,417-057447
11,13.064,481.0,116.0,44624.90954752427,417-057431
12,13.16,276.0,72.0,41410.895697525295,417-057511
13,13.242,43.0,21.0,37471.68718147672,417-057489
14,13.362,185.0,229.0,31779.930680475998,416-058539
15,13.512,336.0,100.0,29729.582009039557,416-058564
16,13.552,282.0,124.0,31523.849799272084,416-058589
17,13.679,347.0,115.0,28521.95863217746,416-058500
18,13.683,392.0,42.0,26366.606970633846,416-058551
19,13.767999999999999,383.0,129.0,30153.424182475464,416-058504
20,13.780999999999999,46.0,207.0,25914.016591383133,416-058573
21,13.831,232.0,179.0,31651.91906545044,416-058583
22,13.870999999999999,406.0,212.0,21103.55767991758,416-058549
23,13.925999999999998,357.0,170.0,20524.974042376816,416-058533
24,13.999,138.0,130.0,23509.20406762617,416-058522
