,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.673,54.0,177.0,507891.7189550375,411-050768
1,10.972999999999999,139.0,133.0,375554.96080205817,411-050772
2,11.460999999999999,236.0,193.0,231975.10854659943,411-050805
3,11.655,329.0,81.0,181137.34078485923,411-050820
4,12.2,121.0,196.0,114044.97677046385,411-050807
5,12.549000000000001,257.0,159.0,83922.23253648153,411-050842
6,12.782,244.0,100.0,64285.887173094074,411-050788
7,12.902999999999999,64.0,63.0,64370.12294044847,411-050804
8,12.985,336.0,247.0,52565.65090640511,411-050785
9,13.033,130.0,245.0,53567.62711307991,411-050809
10,13.350999999999999,437.0,105.0,36929.72363567491,411-050797
11,13.511,35.0,46.0,41437.59365055784,411-050769
12,13.59,142.0,258.0,32750.589415866598,410-051826
13,13.620999999999999,151.0,110.0,29035.096122433035,410-051791
14,13.784,422.0,190.0,28704.527181919108,410-051772
15,13.866,15.0,261.0,19666.862945402063,410-051828
16,14.048,435.0,222.0,18280.18045726386,410-051773
17,14.085,231.0,127.0,20004.18948240367,410-051811
18,14.187000000000001,237.0,76.0,17598.88154423885,410-051779
19,14.263,191.0,165.0,13842.15060012329,410-051759
