,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,11.224,276.0,142.0,251442.4820619502,404-058506
1,11.427,347.0,177.0,235573.56447983274,403-059947
2,11.648,171.0,192.0,224977.78877358086,403-059919
3,12.068,220.0,63.0,125607.68639832754,403-059972
4,12.085,455.0,36.0,127622.51596015278,403-059976
5,12.110999999999999,101.0,93.0,134018.12971649246,403-059973
6,12.151,66.0,119.0,108506.61505697048,403-059935
7,12.338,461.0,214.0,102418.8884206322,403-059905
8,12.341,298.0,31.0,92555.34960416978,403-059918
9,12.67,442.0,241.0,80876.210661368,403-059978
10,12.774000000000001,181.0,184.0,60270.83389600757,403-059932
11,12.831,474.0,42.0,69407.8439847711,403-059899
12,12.921,427.0,237.0,56178.001958500456,403-059946
13,12.949000000000002,383.0,137.0,61666.677221169135,403-059956
14,12.955,125.0,259.0,57039.33381581383,403-059887
15,12.994000000000002,462.0,51.0,58375.41668798966,403-059940
16,12.998,140.0,232.0,59908.93189056595,403-059957
17,13.01,20.0,219.0,55079.504288930475,403-059941
18,13.067,353.0,15.0,49352.24015191289,403-059923
19,13.109000000000002,11.0,141.0,49644.80244892499,402-057610
20,13.142000000000001,205.0,116.0,48787.84212146689,402-057622
21,13.157,393.0,160.0,47807.37677452265,402-057581
22,13.280999999999999,161.0,170.0,47933.295866700304,402-057633
23,13.337,127.0,242.0,39737.506377013255,402-057619
24,13.392000000000001,279.0,167.0,47873.58082026257,402-057578
25,13.443,478.0,112.0,35723.155315319964,402-057596
26,13.552999999999999,400.0,179.0,37535.02807902494,402-057640
27,13.663,444.0,185.0,31979.867719664944,402-057551
28,13.765999999999998,145.0,97.0,22989.596694209828,402-057572
29,13.866,145.0,31.0,24285.908147042315,402-057629
30,13.905999999999999,397.0,186.0,24469.203640685988,402-057631
31,13.937000000000001,292.0,134.0,25356.018783251406,402-057569
32,13.995999999999999,265.0,211.0,26056.318415300884,402-057582
33,14.165999999999999,186.0,250.0,21760.255102972933,402-057567
