,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,10.0629,0.0005,152.25533049035403,190.9393234898779,3.759527437039532e+18,596476.0737076417
1,10.7151,0.0006,480.13830211142573,176.24087205114125,3.7587771878560266e+18,352755.01026029914
2,12.0649,0.0004,338.070675584809,146.63158614167156,3.759530318961318e+18,-3898.108161917896
3,12.2087,0.0004,458.5205270502669,118.75118187438908,3.7588047443661967e+18,85865.75868256396
4,12.9563,0.0006,109.33852112870564,147.6588404524101,3.759540352005166e+18,38987.85625593788
5,13.1922,0.0006,411.6875951497074,232.09826099763958,3.758774890049361e+18,36670.09768451865
6,13.2509,0.0003,344.4936562005999,116.70676594048895,3.7595326597198136e+18,18761.03795104598
7,13.2543,0.0003,107.6602486532143,19.52847378812494,3.759551523216138e+18,31731.54577117435
8,13.6987,0.0004,384.18524419111975,13.908035107086027,3.759560284949465e+18,17596.275621537283
9,13.975,0.0003,186.55916728452618,142.2590940804191,3.7595281585940413e+18,15841.187375222516
10,14.1589,0.0004,357.662775569532,219.36721036003587,3.758778532181628e+18,13301.702534470936
11,14.1958,0.0004,268.364319905123,260.6203007144685,3.758772209989773e+18,17522.54287954508
12,14.3873,0.0004,173.08787502048645,23.108069233027283,3.759548705717594e+18,15413.602290674451
13,14.4102,0.0004,18.008691377593447,248.6055986648222,3.759432294923894e+18,2122.5942449045806
14,14.4529,0.0004,439.33917830384,130.4204720669642,3.758781315320438e+18,9952.255761104687
15,14.5602,0.0005,383.41773676904137,95.23452623331087,3.759532453561384e+18,-238.67038697345674
16,14.62,0.0007,53.36144940072405,269.6127670911118,3.7594312984914806e+18,10487.707492130608
17,14.7122,0.0005,251.68935948631938,80.51760694162866,3.759535511578059e+18,8447.458002630048
18,14.7512,0.0006,443.5361088874001,74.4223409869117,3.7595558525432146e+18,32030.653827480568
19,14.8446,0.0007,13.761006769613353,38.99141526026349,3.759546060017699e+18,9229.721765465512
20,14.8863,0.0006,303.6957768465435,26.43936409595057,3.759537607522104e+18,9990.851111114935
21,14.8926,0.0006,363.3421343283255,216.28329713082744,3.758778154224506e+18,4599.698651689453
