,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,12.7059,0.0002,276.6241221066432,80.17852596127283,3.589054996741595e+18,64741.25143530418
1,12.7825,0.0002,16.604166346662154,110.05503238156963,3.5890339685816453e+18,64799.673605682416
2,13.1725,0.0003,436.3929384047921,176.47175100585133,3.589002391982211e+18,36738.15917880434
3,13.1769,0.0002,53.47507081733737,90.27722885417957,3.5890342090998164e+18,37328.37168780003
4,13.2925,0.0001,209.879150441309,269.4881323462866,3.5889768626965304e+18,29185.85905937578
5,13.3598,0.0002,92.15304061554865,20.79468331046198,3.589070424264062e+18,27158.633618347696
6,13.4365,0.0002,309.42665449412885,13.659424894102056,3.58906152509189e+18,31003.713712440236
7,13.4546,0.0002,213.04686103338986,122.50523061488484,3.5890529007975496e+18,23362.17387929403
8,13.8873,0.0002,179.50387367061802,206.70218629453706,3.5889814325417713e+18,22252.069975654573
9,13.9264,0.0002,380.4323268555919,105.0525978461841,3.589012665543986e+18,22597.301369205958
10,13.9733,0.0002,57.96545013518898,135.53448210353602,3.5890328690700175e+18,14608.473392171665
11,14.1155,0.0002,393.8633134526855,115.57013176552215,3.5890097106064865e+18,15179.544354605327
12,14.2602,0.0002,314.69770440297754,25.372343445328394,3.589061456372413e+18,15354.898979695796
13,14.2704,0.0023,253.17354041633925,166.62839741591267,3.5890055144216566e+18,12493.506664666187
14,14.3017,0.0002,59.71619542816819,256.39825013034726,3.589026065841869e+18,14930.48825741336
15,14.4069,0.0002,476.4201604144977,262.6239421750198,3.5889856931493914e+18,11594.029650634579
16,14.5196,0.0002,245.32658368494427,102.2203639539884,3.589054515705255e+18,13466.986886271507
17,14.5809,0.0002,296.2253869166265,87.45353182750668,3.5890080613389844e+18,1678.4640640457792
18,14.5845,0.0002,395.02155607820885,185.6049846992036,3.5890021171043026e+18,10986.545823004766
19,14.6301,0.0002,285.70331188424205,133.04299114220944,3.589007163689097e+18,234.547312119725
20,14.833,0.0003,77.55140593478643,42.63005808942721,3.58905822655694e+18,7734.378314173725
21,14.8697,0.0003,65.11518268546011,161.5883291920443,3.589032491112894e+18,6405.464008361374
22,15.0035,0.0003,439.7652231891465,43.60339424701626,3.589014933286725e+18,6217.29636397993
