,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,10.8241,0.0006,370.12790878138816,79.08202621640397,3.6398168372548024e+18,393945.75316867774
1,10.9625,0.0007,229.259851253692,57.334381451489,3.6398193455157064e+18,310704.136438732
2,11.9693,0.0003,244.2095081537452,176.99967914894575,3.639808071226399e+18,341738.15064422373
3,12.6403,0.0003,116.04279106417209,156.18517789752804,3.6398109617394606e+18,68200.11734329183
4,12.7002,0.0003,236.45711109108976,39.122916859942535,3.6398198265520445e+18,72480.03345564174
5,12.8669,0.0003,408.008624509205,131.43877734899976,3.6398037805542185e+18,50172.992585307795
6,13.0433,0.0005,280.2045754546664,240.8679931181377,3.6397950188209295e+18,48025.01990850961
7,13.2721,0.0004,88.96632255006911,181.27336470990298,3.639810515062859e+18,36333.08593799659
8,13.2727,0.0006,174.5498506475584,34.53959189716431,3.639820376307834e+18,30385.750198943162
9,13.2959,0.0004,83.7863321535683,228.2807217803038,3.63978364574745e+18,37666.16742552442
10,13.398,0.0003,82.17058721987998,237.6424219539165,3.639783469652913e+18,30441.364370544517
11,13.4017,0.0004,448.01758217505613,88.71275876494867,3.639804463453061e+18,30526.6211745098
12,13.6436,0.0004,306.71004139908456,208.16449130586426,3.6397955685767455e+18,30822.27951858696
13,13.6795,0.0004,261.34981831337825,167.79759920639387,3.6398084878383754e+18,21683.471880186364
14,14.055,0.0004,340.26527398511485,209.56472887694787,3.639795431137791e+18,22203.319612046827
15,14.0593,0.0003,55.291438397844,32.414770584019024,3.639862192109387e+18,17242.031080576297
16,14.1057,0.0008,301.24560791009253,76.59693771475105,3.6398162874989906e+18,16004.895013211435
17,14.2825,0.0005,420.8576007047582,212.9597266925227,3.6397974240026143e+18,14977.525838734473
18,14.2918,0.0006,206.57139014336002,21.585469735819522,3.6398208229844746e+18,13863.361468510322
19,14.3304,0.0005,162.36356955596403,152.5538996259075,3.6398093468317553e+18,14177.378951429184
20,14.4172,0.0004,20.82019364085385,229.06792245345798,3.6397863258070446e+18,16528.342962065533
21,14.4327,0.0003,52.36889398230765,170.06470297981062,3.639811270977106e+18,12485.216239814747
22,14.4652,0.0006,39.41701035973762,59.851324565812504,3.6398603710432497e+18,11935.839024210316
23,14.5714,0.0005,46.54756628798014,219.51860305209283,3.6397867338280576e+18,9179.106887424385
24,14.6263,0.0005,96.14571650559016,74.25861902669453,3.63986088643932e+18,9868.638236590316
25,14.6958,0.0005,230.55356456698559,81.02692827684338,3.6398189331988454e+18,12761.306281821508
26,14.7323,0.0005,68.96021345678669,240.56073677021016,3.6397835083084954e+18,8653.837967020478
27,14.7967,0.0024,478.4858355522769,111.3823512548125,3.6398012379335793e+18,7012.3485751779135
28,14.9202,0.0005,57.59993637358279,212.19114397494823,3.639786566325214e+18,9687.882464222934
29,15.0127,0.0004,352.21191028321124,184.07388144015619,3.6398014054365466e+18,8888.395249091996
30,15.1182,0.0006,384.57798806415167,121.71116217499977,3.6398046008922644e+18,7761.38622039079
