,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,10.3063,0.0004,204.8811560355437,10.33360502892754,3.6402472273374454e+18,348859.7080178904
1,10.7498,0.0012,383.0353068760756,99.73170817728052,3.640196031326501e+18,266348.34012785635
2,12.0964,0.0003,148.6055277331271,139.93916376588672,3.640149469586512e+18,77683.4383000199
3,12.2787,0.0002,371.780793074262,252.4011930526646,3.6400858353506386e+18,60159.98808743141
4,12.7893,0.0003,457.30001419164864,186.55771056459443,3.640180530789791e+18,115.16426879786218
5,13.0285,0.0005,80.86331284712797,39.55368226323815,3.640155864793268e+18,33929.059099744736
6,13.0361,0.0006,264.3754231919089,220.1861693905716,3.6400985527497395e+18,42189.29572383458
7,13.0943,0.0008,438.99657247173616,198.60472321135384,3.640180397646274e+18,27375.989305497085
8,13.1961,0.0004,298.72803528208163,174.83155502176635,3.6400999614990157e+18,26797.40549304786
9,13.2461,0.0004,128.59989294085872,246.047427494733,3.6400947688826143e+18,35770.843343237255
10,13.2473,0.0003,351.0933264016166,176.4106451383403,3.6401928358715694e+18,22283.92260144052
11,13.3421,0.0003,221.47158379866303,16.384502727939996,3.640247192977704e+18,19785.0245462284
12,13.375,0.0003,146.2341198506974,216.93711074147,3.640100786132697e+18,26070.96593026896
13,13.4469,0.0003,430.5942839480657,123.7658906165048,3.6401950649591194e+18,22725.956482767506
14,13.843,0.0005,138.8491989922225,20.58974703921769,3.640156139671218e+18,16687.795453143113
15,13.8645,0.0005,170.8821982534186,168.4175659998341,3.640102194881972e+18,15787.45869283366
16,13.9079,0.0003,406.5873985135816,83.24308521615684,3.6401962031259423e+18,20616.24230433421
17,13.937000000000001,0.0004,292.59824448861406,81.39856610681063,3.640198024192083e+18,15890.244289683907
18,13.9663,0.001,389.8191434427719,236.43838371963562,3.6400859770854927e+18,12742.552313593123
19,13.9723,0.0003,389.40156892316566,81.82356210419829,3.6401962374856817e+18,14496.899207598968
20,13.9958,0.0004,251.62525930334687,213.87213328755504,3.6400992743042463e+18,14299.000073271036
21,14.353,0.0004,342.52039743996437,182.0126082232443,3.6401928015118305e+18,13498.23559218257
22,14.4314,0.0057,435.205975899064,92.65659359971468,3.6401957564493404e+18,6902.264050455553
23,14.4709,0.0004,162.30061372157073,166.4135608001207,3.6401022292417116e+18,9872.002441686154
24,14.4953,0.0005,252.40259347324402,232.28826249069263,3.640097040921251e+18,9993.498978392572
25,14.5296,0.0004,275.47310942410303,55.6454928260404,3.640199089343978e+18,10551.758321435786
26,14.6624,0.0005,100.28301700190543,123.59036398400707,3.640150539033798e+18,197.54725007156765
27,14.69,0.0139,109.7291948293977,212.532661165066,3.6401015420468623e+18,4808.199265214836
28,14.722000000000001,0.0005,104.35364898250576,49.56619321818242,3.6401555899154033e+18,1111.5907032646278
29,14.8894,0.0005,380.16634982797297,199.5268719485953,3.64018074124366e+18,4862.756393322646
