,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,11.0868,0.0011,54.5876387733885,211.0213811469446,3.775372426091693e+18,144998.84963042004
1,11.1272,0.0004,372.9977504515496,139.0303661544465,3.775366103899912e+18,121122.94594415004
2,11.1863,0.0006,226.43840055447117,74.4352559627132,3.77538170751655e+18,111852.1579682501
3,12.1595,0.0002,207.4438580046178,140.742808370311,3.775379985234213e+18,35638.49317830616
4,12.1867,0.0005,321.15985489951674,213.22424494554588,3.7753636299987523e+18,36856.347276437
5,12.3963,0.0004,470.315013784901,109.59553394818971,3.775389193644094e+18,17376.667957390786
6,12.4221,0.0002,290.6171499372766,177.7581827431576,3.775366932829092e+18,28241.11677182484
7,12.4757,0.0002,171.26597381722425,95.6449324736023,3.775381393983484e+18,33970.83164560447
8,12.6509,0.0002,370.25333151304216,130.52648993582616,3.775369436794533e+18,22956.46596212812
9,12.6679,0.0006,327.61073712704535,178.8355042766531,3.775364424568189e+18,26370.3899433125
10,12.9724,0.0004,282.508706406728,24.980343030801897,3.7753838721800653e+18,16087.622193798054
11,13.079,0.0005,175.6599629994054,243.4741716880003,3.775361190457329e+18,23104.525936628295
12,13.2937,0.0004,99.51093296544472,194.7043641507336,3.775372911423535e+18,14043.940623487078
13,13.3466,0.0004,164.03915442014787,64.40429967363224,3.775384902972221e+18,13725.767392529762
14,13.3561,0.0003,186.0790066327533,142.0157195154084,3.7753801613283277e+18,15323.175315892431
15,13.5798,0.0006,364.8093921418852,16.555897878088814,3.775406446528171e+18,8620.698135742188
16,13.7304,0.0003,206.33732192530204,235.78248711732638,3.7753605075579827e+18,11500.444356633168
17,13.7843,0.0004,183.19693093809428,211.7602294844656,3.7753614309763845e+18,56040.7628051126
18,15.4739,0.0018,196.11353168326505,66.13621631631271,3.7753820167538053e+18,4335549.11356221
