,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,10.0306,0.0016,396.3070766123877,230.93447836855609,3.641267539768364e+18,491105.3667084407
1,11.0543,0.0004,137.69904038551778,115.59102121405293,3.641265443824348e+18,241925.7578433167
2,11.4164,0.0004,94.2713202105034,45.10209368666147,3.641477305971119e+18,218057.3449121155
3,11.936,0.0003,400.0707147213134,231.67339536914486,3.64126763855177e+18,846745.7479441513
4,12.0269,0.0002,111.23986630840416,113.51456401307587,3.6412653751041393e+18,101368.68112558883
5,12.2911,0.0011,259.34892326124293,150.99908828261405,3.641283890708599e+18,93253.64039852656
6,12.3594,0.0002,243.64839655565976,235.5606321681867,3.6412477786235745e+18,78326.03920446923
7,12.4126,0.0002,190.4847240547155,184.16712176289792,3.6412609040436306e+18,80721.32114876586
8,12.6029,0.0002,87.21086068436169,228.9154892489787,3.641258670660637e+18,55493.261610954745
9,13.0864,0.0006,305.2003099422106,185.07610021766243,3.6412715942167506e+18,59680.403966095764
10,13.2255,0.0003,118.31096203363165,133.0947272945242,3.6412653063853937e+18,41694.88562290721
11,13.3553,0.0003,357.3959755879354,202.51310777078973,3.641270838303251e+18,49116.53489509009
12,13.3553,0.0003,357.3959755879354,202.51310777078973,3.641270838303251e+18,49116.53489509009
13,13.5816,0.0003,206.17728343435348,68.93308587941799,3.641288774086703e+18,24978.659308926162
14,13.6194,0.0002,73.31349252518194,13.65662587034376,3.641478439842489e+18,28246.626422906902
15,13.6247,0.0003,469.0703785512064,253.73470248074952,3.6412210510423455e+18,20177.6073939789
16,13.7747,0.0003,114.08172923808891,18.650161667064904,3.641478233684057e+18,19151.0938892518
17,13.7889,0.0003,198.58534646303448,80.8899560647093,3.6412886710074865e+18,20095.94675457773
18,13.8503,0.0003,369.9418941025588,189.4668066149072,3.6412709757422065e+18,20197.049966541475
19,13.9899,0.0003,362.85050595996455,233.38481556283,3.6412674023294566e+18,17170.7003501592
20,14.0826,0.0004,473.06624002366783,257.8542490058736,3.641220844883914e+18,13694.25504990115
21,14.1254,0.0003,279.58426501143316,30.71593085366739,3.6412906638723154e+18,16873.811406762143
22,14.2294,0.001,391.53727618977365,215.45207588729974,3.6412677115670574e+18,13065.040320806289
23,14.2346,0.0004,304.4707523000032,118.05857854285256,3.641285716069979e+18,17097.617594483527
24,14.2968,0.0003,22.34987337888643,255.9878747847249,3.6412555138599465e+18,10843.278639639382
25,14.3037,0.0004,348.57910767936653,226.62584892581063,3.6412674710488893e+18,13309.84979292033
26,14.3753,0.0004,389.64486316329766,135.66744805227881,3.6412733465641595e+18,9951.44945090938
27,14.4369,0.0004,309.4640573877199,193.6000646944724,3.641271525498022e+18,11408.081911453603
28,14.445,0.0004,172.15483853799782,114.02772983285192,3.64128812125167e+18,11578.666030294076
29,14.4512,0.0004,311.34432575408067,213.35027380157237,3.64127066650456e+18,10112.017055590792
30,14.4558,0.0004,275.7489768657424,224.16720838871655,3.6412478859980227e+18,13952.335497036554
31,14.5292,0.0004,212.48664800199418,245.20916897594282,3.641247473681162e+18,12795.171785895544
32,14.5361,0.0013,139.23051064916513,164.94879948957345,3.641263828916639e+18,10148.153435670018
33,14.5396,0.0005,397.35453280347963,158.81061169996153,3.641272693729127e+18,9596.29643561405
34,14.5408,0.0004,47.8322532288243,79.55155674261164,3.641454044428243e+18,10508.043293540071
35,14.5672,0.0003,245.81345330108726,140.03679040159406,3.641283963723322e+18,13026.82760425981
36,14.6088,0.0004,57.76825147638718,251.95368403713584,3.641258503157183e+18,8675.449911465981
37,14.6507,0.0005,118.33842871313128,33.12576336688169,3.641477477769811e+18,9598.848837592299
38,14.6741,0.0004,276.01557813568064,244.75811564116555,3.6412469239253453e+18,9590.59970979476
39,14.6825,0.0005,345.52000468111186,56.537124092286405,3.641286712502397e+18,10774.215245795378
40,14.7054,0.0005,422.72255762121176,185.41397224947428,3.641269360834545e+18,10927.670048275877
41,14.7301,0.0004,192.50609043951266,256.00692518423665,3.6412459618526725e+18,1081.6564905067426
42,14.8365,0.0005,261.0529179780504,254.4070946898502,3.641246889565607e+18,9320.783577079721
