,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,10.5632,0.0004,452.28780544056326,239.6783049938617,3.7680070382156575e+18,239296.1996057192
1,10.8867,0.0004,167.23825615732468,41.539221958582026,3.768075693268473e+18,201293.46094797982
2,11.1212,0.0007,330.0613173363284,115.48265235843672,3.768024664761436e+18,199263.06585937663
3,11.2434,0.0005,436.8403547134678,254.6267283932881,3.768006905072305e+18,164641.15698066953
4,11.6974,0.0003,430.4974121335667,252.94967040628453,3.768006179222199e+18,91759.64311337129
5,12.5124,0.0002,25.461046052981988,69.1658781466581,3.768064350259249e+18,70048.40504413581
6,12.7764,0.0011,99.72303614046812,21.378406257787713,3.7680884750911017e+18,40488.77313817646
7,13.043,0.0006,311.05472288273575,104.31486238609548,3.7680254893951565e+18,35996.324622783155
8,13.3788,0.0004,208.33975562635865,77.08901742275684,3.7680721885751583e+18,27916.276135146716
9,13.4119,0.0003,469.1560687800997,108.70059397203548,3.76802724603736e+18,24795.446391062862
10,13.5132,0.0003,460.41212319007883,82.73884809761833,3.7680283111892485e+18,23678.916260088172
11,13.6523,0.0003,385.4776998499957,46.02254159870221,3.768032090760471e+18,28689.82793877241
12,13.786,0.0003,119.24069520460644,18.643311443401853,3.7680767584203167e+18,19698.291871903402
13,14.0518,0.0004,484.2713138650423,264.1895136260051,3.768006698913874e+18,17559.38325146526
14,14.2157,0.0005,452.54648201941313,108.6606694746784,3.7680276239944827e+18,12117.972015785359
15,14.2341,0.0004,10.284033028603243,145.7821645253429,3.7680500952633503e+18,13011.572736143637
16,14.3681,0.0004,486.48581589207856,116.68879473637388,3.768027177317883e+18,10556.018526572128
17,14.4337,0.0005,90.39612187266786,44.97339822849956,3.7680762086645053e+18,9463.036928622852
18,14.4681,0.0122,61.0048103027312,50.34216964330597,3.768064453338463e+18,8634.135485198418
19,14.4837,0.0004,459.811913228939,53.460985762825956,3.7680314679896305e+18,8482.053548194384
20,14.5635,0.0004,131.26866547851878,133.05041249336938,3.7680482054778414e+18,792.3620601891491
