,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,10.1626,0.0004,435.26771428418334,262.8976402477847,6.32862836642167e+18,546480.1359709807
1,10.4405,0.0004,462.0310967877002,58.438518346430165,6.328672007585049e+18,442410.93062599935
2,10.7131,0.0004,248.63246212108558,234.69866750255719,6.328639056595769e+18,358224.4727070337
3,12.1473,0.0006,267.34461974581643,74.24433543437655,6.329399643764382e+18,107712.6810531934
4,12.1645,0.0003,193.62441267568576,108.60533050345856,6.329400502757751e+18,94722.93842802504
5,12.2059,0.0002,28.345808918803602,261.6160745864382,6.329297595341488e+18,87893.76351387436
6,12.5211,0.0003,203.5036637488432,36.013350171277104,6.329403659558185e+18,85421.41140619687
7,12.6376,0.0002,289.7340021754787,200.08931061567608,6.328645103909722e+18,65309.29314464681
8,12.7961,0.0005,146.83147639554315,176.4380858370179,6.329391255692349e+18,55395.64690031687
9,13.0065,0.0007,306.2830432096877,160.0161238470413,6.328645855528494e+18,48871.99079632777
10,13.0219,0.0005,298.93616369189164,19.285079202786545,6.329426719238218e+18,45799.8107357474
11,13.0824,0.0005,250.16574536013744,258.2905590847682,6.328638090227627e+18,42956.606101922654
12,13.1021,0.0003,174.8460467806755,185.7131416694523,6.329391019469955e+18,40313.81749922953
13,13.583,0.0004,436.3688570678612,50.34109249031364,6.328672243808383e+18,31852.838143896657
14,13.8656,0.0003,180.50837383024935,86.02875871213247,6.329401155592783e+18,26078.476143143725
15,13.9375,0.0003,130.90425174302476,148.46975572933206,6.329394524163273e+18,17904.716139684002
16,14.0176,0.0003,331.9517000938225,136.13102830851915,6.328647509091426e+18,17045.004838306275
17,14.1797,0.0004,240.19590564731988,82.74150546013884,6.329402461262839e+18,13978.275368247343
18,14.2656,0.0004,465.7717791261575,170.61420911769105,6.328643420282675e+18,14236.9227293621
19,14.389000000000001,0.0004,170.24090778419628,17.605188492941828,6.329415719826352e+18,16381.390284295816
20,14.3899,0.0004,437.32123161676736,78.4403218287652,6.328671835786326e+18,11416.575062646934
21,14.4302,0.0005,80.37789361055694,136.81978519557,6.329395176998305e+18,11357.956609002948
22,14.4405,0.0004,463.56196651796495,39.2133371637319,6.328673553773251e+18,15930.741994371394
23,14.443,0.0004,419.8508882914986,129.71334115454826,6.328646787537048e+18,10856.717670537397
24,14.4946,0.0004,355.83284852403784,115.73624713402641,6.32864792140842e+18,10524.146652097212
25,14.5574,0.0004,359.20379892607116,270.79865571248433,6.328639881229506e+18,11598.676457354128
26,14.5593,0.0005,201.76290200901886,121.32006050859228,6.329397479100773e+18,6321.0548849169745
27,14.6192,0.0004,337.83070970507293,258.34176754054613,6.328640808942442e+18,11110.32307068885
28,14.6199,0.0006,370.54365515817983,11.869377348997553,6.329424004818909e+18,12159.90480891374
29,14.6382,0.0005,138.38387399635963,267.55408779530603,6.329387720935067e+18,11107.711960160821
30,14.6495,0.0027,468.92867539920434,227.0287253033627,6.328641771015219e+18,15349.806162431103
31,14.7362,0.002,181.28730360286502,226.69687784626117,6.329389473281725e+18,8737.217710657496
32,14.8293,0.0005,151.37193859064473,104.6388217292217,6.32940139611095e+18,7633.822488106209
33,14.8512,0.0005,248.38034170127202,203.0850547228219,6.328645241348677e+18,7184.92504499242
