,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,10.8157,0.0005,324.2671858722063,69.26857351695837,6.32693072476396e+18,406325.85662897775
1,10.931,0.0005,72.81122357523363,270.955687213369,6.326838434506732e+18,290368.20374160237
2,11.4938,0.0003,130.02905753967408,14.75993641099851,6.326853758950083e+18,202770.70737569456
3,11.7509,0.0002,478.9545618828853,98.44933328080693,6.326927387573357e+18,157818.89138978563
4,11.9685,0.0002,46.130514576184474,226.8664881563944,6.32683973588085e+18,126841.35156799221
5,12.3145,0.0002,184.8516171944113,55.61259074754547,6.32685231584107e+18,93368.64246514374
6,12.5633,0.0003,453.4800792382074,170.0359611784608,6.326924883608419e+18,83838.073841784
7,12.5909,0.0002,153.72756115140498,192.8783988808605,6.326845611396111e+18,72072.4419248023
8,12.672,0.0003,452.62126357536704,188.76421031672544,6.326877909551237e+18,64537.13083740344
9,12.6843,0.0003,346.74056316067436,49.986885742727836,6.326932232296466e+18,72466.91934920021
10,12.7212,0.0003,73.1141660568307,106.91143230603217,6.32685107459444e+18,56038.27003793014
11,12.9832,0.0005,353.59609749806066,159.6809425875695,6.326925738305917e+18,50295.41588000287
12,13.0904,0.0003,297.2772227273288,75.98925410569039,6.326942338355529e+18,50763.22636015882
13,13.2345,0.0004,447.572387414923,73.87712143168314,6.32692849138096e+18,40895.9898220974
14,13.312999999999999,0.0004,322.8066735974146,102.53603352992216,6.326930273791379e+18,41000.564230226555
15,13.3909,0.0003,450.4349218858638,115.48485383167557,6.326927632387496e+18,37234.03692571977
16,13.4854,0.0004,413.67354343385597,103.7501042988903,6.326927941625144e+18,33731.941619957346
17,13.5063,0.0004,373.5587451347183,180.8549592069381,6.326925399004498e+18,34655.662217571895
18,13.5943,0.0004,259.93916771335375,87.78468032634356,6.326942063477623e+18,26667.83594568336
19,13.6591,0.0003,315.00910681465524,147.6010778907675,6.326928869338079e+18,28416.240352391644
20,13.7552,0.0004,402.6747980433847,21.3632551129643,6.326932648909311e+18,27220.077874703256
21,13.7734,0.0003,336.49736765084776,263.3482027214384,6.326829805916463e+18,28519.49003424369
22,13.8528,0.0004,76.90576193782591,140.45570336522616,6.326849635781454e+18,25310.079999701524
23,13.9936,0.0003,111.76156676063991,41.16424598645869,6.326853518431892e+18,17520.35495294517
24,14.0484,0.0004,334.5856040086373,144.5747051736004,6.326928766258978e+18,22652.447625413446
25,14.0584,0.0003,148.75837487908595,33.08945515354274,6.326853415352699e+18,20885.632421883463
26,14.0708,0.0033,21.258482989712103,202.90803926999482,6.326842969992206e+18,11599.98806648177
27,14.1056,0.0003,78.96409145972727,254.2833970777779,6.326838640665163e+18,19421.214597432885
28,14.1942,0.0003,332.4227058734322,51.68635961731586,6.326943953263234e+18,17954.93409715132
29,14.2056,0.0004,477.01560213577034,229.8125257131786,6.32687664253574e+18,17613.12867408227
30,14.2192,0.006,338.8157336484667,157.82444694377202,6.326928594459688e+18,414825.60508118954
31,14.2214,0.0003,194.05210468018151,150.8764165738554,6.326847299319267e+18,17480.43587566165
32,14.2228,0.003,479.0963133645134,178.24611964707745,6.326879356954154e+18,16767.13670369752
33,14.2839,0.0004,183.33663594553295,212.43893362950416,6.326833727222577e+18,18685.235968402158
34,14.3134,0.0004,476.57158200628976,124.98041015523322,6.326927185710894e+18,16655.291001414607
35,14.3336,0.0004,391.6997444538913,66.60207614404388,6.326931274519771e+18,15555.110989567389
36,14.3415,0.0004,87.70317006619875,108.69120948284849,6.326850322976222e+18,12133.305696132527
37,14.4345,0.0007,338.43317809571784,92.51057137973072,6.326930342510899e+18,13052.260854131147
38,14.4364,0.0003,57.19348006999486,14.358204525455456,6.329855941090072e+18,13476.8420640326
39,14.5363,0.0004,434.8664168499588,106.58720100801779,6.326927907265404e+18,11580.841104909587
40,14.607000000000001,0.0005,289.5140592564656,135.330189788297,6.326929655316109e+18,13407.338013559001
41,14.7168,0.0005,43.13024632239096,220.63599872270703,6.326839946335228e+18,-9357.468368321872
42,14.7341,0.0004,448.21209277719214,188.19153905946405,6.326877913846067e+18,7045.378844541639
43,15.3705,0.0006,469.72552367181504,16.287831880919367,6.326937802870064e+18,171850.8436200683
