,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,10.0399,0.0004,295.2349245257604,67.67309015220712,3.6270274554394394e+18,396144.39321448037
1,11.4519,0.0006,127.76131307521452,257.48166932441416,3.6269692844023296e+18,100167.61490489621
2,11.5507,0.0004,266.9359613130027,176.51279007726757,3.626971827023013e+18,101220.5187447575
3,11.9294,0.0003,25.953258474163533,160.33863939610512,3.6270218161465574e+18,-2377.5002087653675
4,12.1777,0.0003,136.5665465388104,208.31920986368308,3.627017044438663e+18,64869.00146402007
5,12.2841,0.0002,14.122518717858565,71.43596399388908,3.6270348384873974e+18,40498.866091798394
6,12.4599,0.0002,371.4981614713269,219.12035617122436,3.626972681721094e+18,54274.05081804009
7,12.4674,0.0008,243.66190629059204,258.2250826906319,3.6269700016615014e+18,44049.763607041255
8,12.5508,0.0003,390.93653990902993,18.559656879052813,3.627004571853691e+18,35923.098539127284
9,13.0483,0.0003,467.64167586818576,257.94879917688286,3.6269598698341156e+18,26870.080777984753
10,13.2764,0.0005,203.99868066210564,33.904879904250656,3.6270302385782047e+18,17185.894686908454
11,13.5417,0.0002,348.8621247613385,124.655873333223,3.6269776681785416e+18,17630.603060656962
12,13.5844,0.0003,356.3162044980958,174.35019433621395,3.626974197844963e+18,11341.524743079008
13,13.6446,0.0002,326.5569635373212,13.42294071380893,3.6270289672679316e+18,16906.264145294208
14,13.6629,0.0002,81.52025178065055,252.8385954937265,3.626922589517913e+18,16237.43427149539
15,14.0323,0.0002,260.160183385933,159.58997912404857,3.626977977416181e+18,11900.919103026552
16,14.2196,0.0003,24.524863224700876,266.9034911048333,3.626922933115295e+18,8555.211242307652
17,14.2336,0.0003,249.2196033073209,156.94553200046374,3.626972170620397e+18,11978.79225025632
18,14.3682,0.0003,243.09635071917612,25.083006646344952,3.627031578608002e+18,9753.958657342198
19,14.4529,0.0004,111.43615958585777,231.22875100897747,3.627016597762063e+18,488.32397953672137
20,14.46,0.0003,404.3701679090687,231.7051388860301,3.626972376778826e+18,8598.444227810965
21,14.4789,0.0004,400.6293312215137,126.06441499231954,3.6269759845513626e+18,8569.287763541608
