,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,10.1181,0.0003,193.08357709813887,122.41432393242586,3.6440505754968924e+18,489809.7388842653
1,10.2447,0.0007,269.5189691228276,239.1770619088204,3.643998310039438e+18,419353.2784396014
2,10.2686,0.0004,131.25058003901393,90.95300058309509,3.644051842511407e+18,383805.07241549954
3,11.8198,0.0003,111.59676085385316,113.03969351507088,3.6440513271153316e+18,91457.76461557767
4,12.198,0.0002,99.16065696331793,120.65907135506114,3.644051228331923e+18,64033.32533297032
5,12.3585,0.0002,233.33673968801992,194.93990500923363,3.6440460357160305e+18,57152.302845575105
6,12.4378,0.0003,74.91872574162254,70.80816586295438,3.6440635248224517e+18,42827.975209704135
7,12.4498,0.0002,402.33425284932054,180.94586149488632,3.6439999636023337e+18,43914.66440799582
8,12.5193,0.0002,331.8686421076851,32.37674153351968,3.644056176134375e+18,49230.46760830978
9,12.5707,0.0034,90.22974283443615,10.0708603142691,3.6440666515586427e+18,57972.23330506809
10,12.5792,0.0002,399.38717553146614,102.80482918856492,3.6440075571045253e+18,40448.54999921259
11,12.6803,0.0003,94.8031530044942,73.94142118357571,3.6440638383559066e+18,28891.20694060469
12,12.8162,0.0005,285.1887176052436,175.202148717511,3.64400068515678e+18,38150.25049684891
13,12.882,0.0004,235.42156652639198,21.35232454158125,3.644059783906781e+18,36442.30578787334
14,13.0664,0.0004,377.13552812355033,239.24152262169068,3.643996046592153e+18,28024.364772372322
15,13.0829,0.0018,127.21202490547262,130.97076289759158,3.64405105653323e+18,27033.69235217303
16,13.2683,0.0003,34.61383565467519,119.67626990412849,3.6436878397390735e+18,16101.468258624076
17,13.2775,0.0004,306.6840744004955,217.31967653102225,3.6439981081764014e+18,23015.63865711849
18,13.3136,0.0003,16.857538239188596,74.40205573265801,3.643689141113193e+18,23219.81259045067
19,13.3191,0.0003,217.0167770177521,71.93961870509634,3.6440525340019814e+18,23902.15811018065
20,13.3331,0.0006,147.99333213493014,36.42194963625471,3.6440654189038735e+18,25212.07649805768
21,13.4652,0.0003,413.8056968258374,116.44424032854944,3.6440074883850455e+18,18616.804055011402
22,13.5386,0.0003,444.30698215644514,105.53805435159677,3.644006904269494e+18,20409.634380333027
23,13.575999999999999,0.0004,103.51504573806666,53.08424814502778,3.6440640445143383e+18,18933.45257199854
24,13.6912,0.0003,279.6060108679,75.37903499737466,3.6440497852229115e+18,12654.25516260537
25,13.7764,0.0003,400.4446941877305,65.6343713736819,3.6440549391837394e+18,13534.441605144297
26,13.8512,0.0004,161.8330600210519,86.25891620353306,3.6440517093682606e+18,13337.76451845023
27,13.9872,0.0003,186.9556203427319,109.53795512892236,3.644050816015062e+18,12749.404554326677
28,13.9898,0.0004,476.0591548782375,263.21618667580134,3.6439835052876406e+18,17804.409107299078
29,14.0393,0.0003,316.43748210555344,189.52475881162792,3.644000375919158e+18,11862.3949931365
30,14.0914,0.0005,48.38068067689692,166.0395156903933,3.643675332794303e+18,9995.767896011519
31,14.1419,0.0003,360.0871360601885,149.33711692155515,3.644001131833507e+18,10842.534414956555
32,14.1432,0.0003,439.89557918327563,42.67114425764193,3.644009653048573e+18,9061.11250866368
33,14.1524,0.0004,413.45675042425455,29.544018001537534,3.644056824674091e+18,10447.107514792715
34,14.1711,0.0003,26.44953752324105,145.67749579793673,3.643687221263781e+18,7235.7901253600385
35,14.3631,0.0004,192.07019712370263,271.22352061345106,3.64362293419328e+18,8954.974742246413
36,14.4196,0.0004,46.794969861907724,161.83624521316955,3.6436754015137807e+18,6121.815962995201
37,14.4468,0.0004,436.2449946899608,49.38168442021823,3.644009618688833e+18,6109.314593262552
38,14.5066,0.0004,173.8109909986329,122.74637210225382,3.6440506785761075e+18,6316.866991598018
39,14.5601,0.0005,283.1368220410445,218.17511813050183,3.643998726651692e+18,7166.853125337712
40,14.5649,0.0004,47.44800707015902,148.13743325366949,3.6436875305014257e+18,6684.913629091173
41,14.5776,0.0004,115.57619459725132,229.96383893038524,3.6436708960921236e+18,4960.066205172918
42,14.5967,0.0004,434.129524714101,170.41175621298626,3.644003021619049e+18,5330.257969258574
43,14.6722,0.0005,94.7869290139267,144.43443114136718,3.643675676391688e+18,6137.378417972073
44,14.7703,0.0005,456.5534988693442,256.8486257070096,3.643983677086335e+18,6470.122149067446
