,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,10.2282,0.0009,172.20146869632157,235.06866738655307,6.330132777501988e+18,692911.8582776828
1,10.9875,0.0007,291.3797223054637,129.05053059758043,6.330141436156075e+18,354887.70631631836
2,11.4231,0.0003,227.1686399360904,106.29593454839815,6.330141298717123e+18,224865.15281375646
3,11.4585,0.0005,203.26895265180409,246.4561718737752,6.330130058787641e+18,193190.84178590754
4,11.7155,0.0002,401.82213469299836,35.25024034174137,6.330236681350889e+18,161110.71644276267
5,11.7357,0.0004,325.09397251019686,139.63409873580534,6.330138481218574e+18,139649.89658259516
6,11.7473,0.0003,148.1440185626584,65.68123038297988,6.330154282402193e+18,151284.5445046246
7,11.7722,0.0003,425.3446627822415,89.90671032226057,6.330233138002462e+18,152992.57447402852
8,12.0021,0.0004,199.72437771864864,214.5795323531876,6.330133288603048e+18,120471.91952933611
9,12.0031,0.0002,196.3477039989204,139.7763160881094,6.330140680241815e+18,107760.47052933578
10,12.073,0.0004,94.37273715767358,90.16492121153492,6.330156721943618e+18,123235.02657693549
11,12.1113,0.0002,273.597294032962,244.66520056015227,6.330135006589966e+18,130886.69286916622
12,12.4559,0.0003,418.81246971418216,130.855289323441,6.330231591814235e+18,76439.66028323796
13,12.5955,0.0004,372.07942381766713,61.341118609098146,6.330236131594897e+18,66793.10265989536
14,12.838,0.0004,351.04006291952095,197.7029326986964,6.330136999454792e+18,50782.20265339185
15,13.1658,0.0004,488.9662845048463,255.10933033163948,6.32994510461119e+18,45691.74598086189
16,13.1946,0.0003,463.9726496902282,78.76194611121333,6.330232485167433e+18,42439.41596608816
17,13.2688,0.0004,219.0247062246463,190.01486758690646,6.330139237132801e+18,41677.02297508441
18,13.315,0.0003,334.6779883422797,110.99145651833948,6.330141917192412e+18,34151.12976850811
19,13.4367,0.0003,125.89045427620943,56.447610740661666,6.330157306059169e+18,30116.4164729688
20,13.4679,0.0003,30.420674267003093,201.64694037377961,6.330145215727212e+18,33827.25591352363
21,13.582,0.001,276.4591081864636,246.80445780870613,6.330135010884994e+18,165847.75995849568
22,13.6351,0.0003,248.063409417743,126.80652311413351,6.330140950824702e+18,28759.16123127282
23,13.6617,0.0003,406.796100215653,105.87949677177772,6.330232729980795e+18,24956.42390247002
24,13.694,0.0003,222.68525655571332,95.8225252388116,6.330154527216395e+18,24726.794925736012
25,13.7202,0.0004,241.89056440851658,42.1467041855724,6.330155386209855e+18,25079.955442859617
26,13.7806,0.0003,249.7629665478939,41.20346987526711,6.330155386209855e+18,23541.762493632825
27,13.8906,0.0004,98.84977514329168,160.64830793568774,6.330146624476488e+18,20527.87942241778
28,13.9331,0.0004,338.25301366555146,107.3180860684589,6.330142020271627e+18,14963.488648050037
29,13.9389,0.0004,126.70388707655849,36.826467576285545,6.33015768831231e+18,20536.55135471619
30,13.9574,0.0003,267.4588227453629,198.65049827301013,6.330136282195316e+18,19382.54389617072
31,14.0069,0.0004,131.54617972086038,217.03728701871137,6.330133842653805e+18,20141.01629150217
32,14.0084,0.0003,337.84007049584864,130.5726395711688,6.330138859175696e+18,16780.93790010065
33,14.0185,0.0004,340.14312562638526,179.4455851174113,6.330137312987467e+18,22469.53860561949
34,14.0597,0.0004,111.26150159353395,141.24462164531803,6.330146761915443e+18,20339.84183907396
35,14.061,0.0003,441.8128287959789,246.52847662469298,6.329947956469477e+18,20074.402142768024
36,14.1526,0.0005,95.2304409608812,62.8687186412394,6.33015713855644e+18,16753.861436815867
37,14.2424,0.0003,357.63155297562236,17.872943681957132,6.330237643423392e+18,15538.079446119587
38,14.3595,0.0004,476.31031611689207,68.85626810359253,6.33023399699592e+18,15376.812373371738
39,14.4337,0.0005,14.148708428711457,253.1485699602544,6.33014360081961e+18,12969.115383705514
40,14.5088,0.0021,187.7500670164862,179.88549872639373,6.330140233565215e+18,10007.885224744907
41,14.526,0.0004,239.48913507116745,161.36610611617394,6.330139958687324e+18,12045.357444094325
42,14.5454,0.0005,29.74807374219515,172.49741359534084,6.330145628044076e+18,23895.811956839858
43,14.5462,0.0003,246.8154773680067,184.71197915648207,6.330139305852294e+18,13230.674863576343
44,14.5503,0.0006,69.59878304460945,141.9947155002154,6.33014727731152e+18,10900.808143405144
45,14.6044,0.0004,313.4248781178824,189.22167136884892,6.330136557073223e+18,9768.699560540053
46,14.6255,0.0004,246.24280537093972,187.84667841080898,6.330139305852293e+18,10259.881193634073
47,14.7084,0.0008,39.69732896347036,71.35728724289459,6.330151984595685e+18,8793.623225542897
48,14.8292,0.0005,156.11909963141898,165.1504771671306,6.330134701647337e+18,7656.054898446049
