,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,10.3403,0.0007,222.83812312936917,63.72650233453553,3.762056515645984e+18,-14248.522748267338
1,10.7711,0.0006,139.8992557192111,224.5193568355312,3.761771471551742e+18,260095.18377621198
2,11.0787,0.0007,386.26042592562516,87.90635193410158,3.7618707024761405e+18,217270.9996615982
3,11.5786,0.0004,190.8238701491203,64.78430202290575,3.762057207136203e+18,115372.33895677335
4,11.6028,0.0003,191.49891954418555,112.16317048107777,3.7620547675947715e+18,147988.6352708226
5,11.7466,0.0003,240.89877780500683,208.45296490059692,3.7618648269608924e+18,119703.61558227026
6,12.2904,0.0003,325.53673715788193,69.30309641093135,3.7618746151913667e+18,83536.13518106205
7,12.3442,0.0011,161.4355479098501,262.054918103291,3.761770230305934e+18,70641.42131740793
8,12.4943,0.0003,368.99417353567964,213.41812833646807,3.7618626236425795e+18,57690.17401958913
9,12.7895,0.0002,281.4096555289665,73.23224693705446,3.761869018848936e+18,47757.79168015367
10,12.8151,0.0003,476.92951058962853,167.33623922657696,3.7618571604441774e+18,44755.13598871916
11,12.9403,0.0004,443.0428181703397,16.494379845081404,3.761876298818444e+18,31845.11670857018
12,13.0291,0.0006,174.74953781447468,167.63428616008832,3.761866166990652e+18,54457.162143325004
13,13.0545,0.0005,199.64897339128743,220.8362186946044,3.761770917500701e+18,22149.50614099898
14,13.0694,0.0006,235.34517094271666,111.4579366896346,3.761868366013907e+18,36635.65056537691
15,13.0778,0.0005,46.57522673324596,109.45505237509104,3.76196456898574e+18,34647.98874121409
16,13.5577,0.0003,206.14393416214853,187.12511739925358,3.7618650631841014e+18,-208.42651567669878
17,13.7773,0.0003,255.35436666879338,100.23575525091951,3.761868430438461e+18,19639.1890149766
18,13.7894,0.0003,426.42153024624986,243.66797541774972,3.7618497387406925e+18,12017.892053414895
19,13.8886,0.0004,316.69968125543886,135.49706782145728,3.761867434006049e+18,14815.50631815268
20,13.9271,0.0019,434.5819375818988,226.94409693126786,3.761850219777029e+18,15125.09908875036
21,14.1166,0.0004,469.9273015424508,13.446684131620126,3.761873412600421e+18,12930.484223877083
22,14.2728,0.0004,61.58803590764524,59.98758282521535,3.762059504943222e+18,11900.45294632761
23,14.2981,0.0003,281.8858716434059,128.20846711648755,3.761867369581526e+18,9676.550706617254
24,14.3295,0.0004,425.21337759099686,73.31996837706753,3.761871183512475e+18,12466.806962657447
25,14.3369,0.0007,434.58368913657057,122.70423167498781,3.7618699122021565e+18,10039.395707768417
26,14.3515,0.0004,433.5515325896534,222.64346526682542,3.7618502240720773e+18,9350.337346522876
27,14.3976,0.0006,415.19530015202764,236.27871907502964,3.7618498117552184e+18,8800.840668900308
28,14.4001,0.0009,189.7595653963988,229.9827268231704,3.761770780062084e+18,10566.470078908085
29,14.4374,0.0004,326.2558859198074,182.19861181722686,3.761863624370044e+18,12113.184346152977
30,14.6332,0.0004,52.291391066428545,42.3302077422542,3.762059784116576e+18,11774.794307560576
31,14.8514,0.0088,27.291042021920525,107.29837480081505,3.761965294835981e+18,127.55506423195004
