,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,10.4432,0.0002,101.3813580311648,205.83976508622368,3.579119156836822e+18,337528.9414886448
1,10.9004,0.0005,423.2113686526618,139.29868577475835,3.5791126284865807e+18,349529.6560004755
2,11.1138,0.0011,67.09626381212496,107.48325615350413,3.5791696312916644e+18,236679.05451118576
3,11.3471,0.0008,96.25871520114184,31.070188769781836,3.579179148939129e+18,219740.87371239066
4,11.4842,0.0007,117.99087348981855,120.66861426499264,3.5791686692198144e+18,192214.4579714163
5,11.6252,0.0005,116.67947888072891,115.18890569862423,3.579168669219815e+18,147122.15330786427
6,11.8459,0.0004,470.6300065759866,105.44091702409813,3.579136680303472e+18,149436.50422854934
7,12.2531,0.0002,100.66994793687773,201.86151483128103,3.579119156836822e+18,115317.57957779846
8,12.2689,0.0002,185.67875682732682,120.25472239850515,3.5791274332384246e+18,103843.4040134323
9,12.7306,0.0002,351.151081529357,64.38112852100946,3.579152313984398e+18,60662.54950387666
10,12.764000000000001,0.0003,329.47094317105035,81.14418707505023,3.5791288119233536e+18,60684.905899261365
11,12.9457,0.0002,75.91088192034178,248.238382132789,3.579118400922575e+18,51123.095344890295
12,13.2634,0.0002,151.26516840207614,138.29848747602992,3.579168359982169e+18,50852.76291045147
13,13.307,0.0002,62.91096448457201,35.0217882017969,3.5791797674152806e+18,36259.969608955325
14,13.4657,0.0003,444.13953470870825,129.7886592324818,3.5791361262522317e+18,35549.671936565384
15,13.587,0.0002,285.57747112711513,82.84479225588395,3.579128571405183e+18,29096.464369429938
16,13.6897,0.0004,50.50426189943672,177.1440719803511,3.579166470196555e+18,26691.516472507028
17,13.7809,0.0004,105.85021429739756,80.60841346496028,3.5791756786064435e+18,20593.827344506924
18,13.8082,0.0002,172.67360246030796,238.12531541884942,3.5791163393382753e+18,24877.188836983823
19,13.82,0.0003,207.2092837412556,49.37192819476272,3.5791768124778117e+18,28386.999044347358
20,13.8785,0.0003,167.62599289767897,136.9002822766756,3.5791272957994716e+18,20509.820375550138
21,13.91,0.0002,297.61031419809444,86.46646661444653,3.5791288806428283e+18,20958.085366514555
22,13.9457,0.0004,141.40494187389197,136.28815526321412,3.579168394341907e+18,20837.39698077358
23,14.0592,0.0002,483.61096701611183,117.57447121473186,3.5791364054255647e+18,46563.46746208428
24,14.0604,0.0002,249.91473998729697,269.2291261474144,3.5791154803448576e+18,18509.948263651364
25,14.0755,0.0002,299.69408746737804,135.33182808611278,3.579125101071606e+18,20506.755345760634
26,14.1053,0.0002,274.13446975922267,169.04506608279138,3.57912338308471e+18,16636.04771971307
27,14.1441,0.013999999999999999,61.01727926722653,185.95612779796528,3.579166401477078e+18,13058.631577868031
28,14.1678,0.0106,100.46704069528843,127.30041692840172,3.579169317759011e+18,23668.9782221523
29,14.1844,0.0003,366.94678486535827,225.3053853773905,3.5791101202256753e+18,18234.256443887858
30,14.2219,0.0002,84.91922129568215,209.9786741062909,3.5791191911965594e+18,17449.33540986018
31,14.2305,0.0003,390.82116455580604,183.3269097386479,3.5791119756515487e+18,13129.380745889126
32,14.2638,0.0003,197.71639677326684,204.8299982728106,3.579119844031591e+18,16008.848564658256
33,14.2961,0.0003,38.70291102495075,92.07536072922704,3.5791724831507456e+18,17846.286396362826
34,14.376,0.0003,483.23387673836714,146.3339240991716,3.5791351684749814e+18,13134.535836474772
35,14.5986,0.0003,50.80099776228672,219.09991937718848,3.5791656069077535e+18,15152.313240355936
36,14.6721,0.0003,40.756801657029655,99.24197782444612,3.579172276992315e+18,13307.848151509816
37,14.6924,0.0003,316.7621122237507,93.639441373411,3.579128674484399e+18,9004.293340207621
38,14.8545,0.0003,305.7449290772348,67.4206215820024,3.5791289837220454e+18,11117.617453280494
39,14.9554,0.0004,176.51497360794446,259.82733435808257,3.579116231963779e+18,7599.683146798893
40,15.0449,0.0004,237.2402887772634,80.07694225711303,3.5791294991180785e+18,8605.250816813963
