,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,10.8856,0.0006,131.77904589048524,264.7867609574537,3.619603445553606e+18,253692.55690342505
1,11.572000000000001,0.0003,290.4670467234662,192.40438535380264,3.619652137598524e+18,136803.1007419593
2,11.9141,0.0005,374.8394684906662,178.19674744475017,3.6196552943989683e+18,102687.10559473021
3,11.9162,0.0002,446.98982191352513,167.15565270994918,3.6196547832983777e+18,105892.78737151038
4,12.0227,0.0002,478.7167416053303,183.37775784208358,3.6196545427802066e+18,92036.39397678946
5,12.2577,0.0002,275.11855556301015,227.06734756119664,3.6196504196116014e+18,73393.82793645178
6,12.3048,0.0003,324.8040571126446,35.424738049485356,3.6197084489142185e+18,76309.78430647348
7,12.6581,0.0003,12.816226794293973,136.36723633964098,3.6196214500565084e+18,53632.78443942151
8,12.7071,0.004,121.33639622449749,98.54367351788314,3.619704016507767e+18,48884.78924701213
9,12.7501,0.0003,429.2611934103463,214.42094741901374,3.619653958664652e+18,54047.12973521534
10,12.8498,0.0004,276.8359431166914,72.3403664619561,3.6197077660149535e+18,41620.149849606525
11,12.9255,0.0004,481.690049146672,115.96614840835016,3.619657394638498e+18,38550.19186073093
12,13.0037,0.0009,232.68696244484818,178.85782652364594,3.619698553309367e+18,31467.644526473614
13,13.0329,0.0009,25.836765118192787,185.27435255632287,3.619608913047656e+18,41262.79778025607
14,13.0549,0.0005,44.001976863890285,21.74319445463193,3.6197175241806203e+18,32652.234418830212
15,13.2241,0.0004,185.89750480474487,229.19248444742303,3.6196509350076785e+18,31924.653564408585
16,13.2244,0.0003,336.35283044946306,100.59628601615196,3.6196598642441687e+18,30099.479955430375
17,13.3002,0.0007,383.58988292790934,129.64194198034338,3.6196590782656783e+18,25732.532333083716
18,13.3055,0.0004,347.8255117662458,115.32726608227787,3.6196595936617564e+18,24454.861617123996
19,13.3572,0.0003,282.5705193840797,124.76528413240769,3.6197007222685834e+18,28764.761921037752
20,13.5097,0.0003,46.832972609328955,207.78461074430786,3.6196078779598546e+18,23810.134224837846
21,13.6178,0.0004,138.51163759778674,130.60075726674413,3.619702882636401e+18,21401.416288920638
22,13.6278,0.0009,392.3996595247755,42.395485587511395,3.619709002965536e+18,23139.308984961062
23,13.6601,0.0003,406.2380679548036,212.22289376119954,3.6196483236675604e+18,20635.607081256032
24,13.6936,0.0004,161.8521690372572,90.77539408354276,3.619704742357977e+18,20872.19679705421
25,13.7086,0.0003,357.89306089012274,170.06242542062813,3.6196524468361697e+18,17567.67971869724
26,13.7385,0.0004,26.954683017599958,267.08438859801504,3.619603037532384e+18,20788.0151749442
27,13.8927,0.0003,286.06660276997866,123.43530025112041,3.6197007222685834e+18,52926.47941420264
28,13.9236,0.0005,374.1600937837457,155.8549774193729,3.61965835671117e+18,14182.147382319179
29,13.9703,0.0003,51.188376056052725,58.45145184186391,3.619716355949516e+18,15965.654165008527
30,14.1981,0.0003,354.89872019881034,73.43101696785325,3.619707319338353e+18,10818.306822931445
