,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,11.525,0.0005,65.39663951465255,202.59820820747098,5.740631095738318e+18,149416.2858547546
1,11.9762,0.0002,200.64785399543038,39.68870363805603,5.740644766618531e+18,89620.87805778207
2,12.3017,0.0004,244.32999770871788,225.48906063513942,5.740619069829958e+18,78651.14590560418
3,12.5989,0.0003,280.8357245847273,155.6576315831127,5.740625907417884e+18,20561.661987588202
4,12.6244,0.0002,184.61731196610182,124.6385311900064,5.740638547505889e+18,45244.95413618768
5,12.6445,0.0003,75.30607043291963,170.40560466023496,5.740631538119263e+18,68354.07082388362
6,12.8286,0.0003,406.4324143280097,72.52473606514238,5.740651574142427e+18,109473.83614375172
7,12.8634,0.0004,121.18150873785892,259.2968788439702,5.740618103461563e+18,34608.85827294642
8,12.8753,0.0006,395.6410108832748,78.21389892866394,5.740651466767514e+18,44378.87549580421
9,13.1241,0.0003,18.532184882301497,167.83857588800873,5.740634600431632e+18,36172.365681470634
10,13.1408,0.0003,319.4552102703436,224.83266340320858,5.740621814313307e+18,37903.17081106727
11,13.3052,0.0003,451.02842654496015,47.350633841561525,5.740652089538497e+18,25371.418883835217
12,13.3876,0.0003,65.72752328358379,112.29158282260677,5.740636485921586e+18,28220.198399862056
13,13.6942,0.0004,315.72984204586095,30.39059798046718,5.740664832705738e+18,18984.17544128166
14,13.717,0.0003,284.74422690934324,212.30017405598926,5.740622059127192e+18,19983.66907915989
15,13.7542,0.0003,348.7597153817734,86.13666772901495,5.740628965434588e+18,13855.750992595706
16,13.86,0.0005,85.41056959633013,50.53787646065939,5.740643946280595e+18,18322.282956746927
17,13.8853,0.0003,486.4157905315838,252.89815428218898,5.740574539609013e+18,17595.34540151776
18,13.8998,0.0003,95.27445753454883,82.4140381124403,5.740637791591643e+18,20932.568897997146
19,13.9673,0.0004,375.25883973737365,179.50700590954386,5.740623914553052e+18,14324.883237382732
20,14.0301,0.0004,105.48699841533005,59.01859184810856,5.740643774481773e+18,16300.599252681324
21,14.0306,0.0003,313.1294615069288,137.67304491776258,5.740627449310396e+18,14905.661678121116
22,14.0511,0.0003,275.14742636527757,180.47918821566054,5.740625422085834e+18,12715.2540028034
23,14.0882,0.0004,254.53683440319114,182.466081581726,5.740625357662075e+18,10876.151054973
24,14.1952,0.0039,295.28073858130887,264.9195846565415,5.740615015380828e+18,15539.995995056268
25,14.2383,0.0003,390.7192245400989,29.23864794943837,5.740653085970913e+18,6074.808747823328
26,14.2894,0.0004,400.70876957611296,137.33075514737007,5.740624533028338e+18,60662.90701000398
27,14.369000000000002,0.0006,430.6304824417328,195.94202145644303,5.740576017077764e+18,11461.238686895287
28,14.4457,0.0004,317.1526137045575,181.60469827284686,5.740622608882999e+18,9661.830742837414
29,14.7978,0.0005,333.879392300331,81.74122789883442,5.740628931074852e+18,6858.87588411831
30,14.8605,0.0005,325.79128227073375,145.31153810347496,5.740627247447677e+18,8913.478454444254
