,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,11.0197,0.0012,308.4340036568726,106.60764042648657,3.676137382812206e+18,197352.16679353215
1,11.1955,0.001,365.16342269606116,221.3375506890519,3.676087007139865e+18,194206.14271764725
2,11.4982,0.0005,95.537108845328,246.5701640838752,3.5800591018398054e+18,130929.89425954667
3,11.524000000000001,0.0018,148.37251756708974,256.45875879246455,3.5800559407438766e+18,138552.48910838165
4,12.4125,0.0002,334.3379541509896,158.8225991085537,3.6761360771421455e+18,50566.834542342884
5,12.574000000000002,0.0002,258.7497273754762,89.46810563634979,3.676140646987316e+18,48664.59316296125
6,12.6907,0.0002,303.7334395115835,139.9727830418193,3.676136970495344e+18,45428.38239300639
7,12.7378,0.0009,195.85270528753878,233.39267414914173,3.5800577618100127e+18,45555.53527890174
8,12.790999999999999,0.0002,145.44831862580753,113.7427767255575,3.676151195426993e+18,43389.10382899193
9,12.8817,0.0004,309.2267101554788,24.513786569274927,3.6761479613157253e+18,39566.362676101555
10,13.0656,0.0003,301.46360657244577,65.50936908524129,3.6761411280236554e+18,29717.14056875596
11,13.3671,0.0002,381.7919458156221,43.00617871523293,3.6761443578391e+18,24640.943618088542
12,13.3737,0.0002,145.20525964137832,84.29938435115533,3.676151676463331e+18,22673.131023473346
13,13.4102,0.0002,359.2709775170984,200.47081117201822,3.676088557623981e+18,23565.774246996072
14,13.694,0.0002,191.35974068847312,71.6362912031168,3.676151951341239e+18,16458.48263902269
15,13.7236,0.0002,262.69194048749245,259.8966416178627,3.5800097956152934e+18,16118.180832873551
16,13.8072,0.0002,237.43172763108853,195.70356408368988,3.6761347714720507e+18,15351.125239282106
17,14.102,0.0003,333.9376902346347,234.97174306561647,3.676086839637061e+18,14486.703606407664
18,14.1278,0.0003,98.41791554602707,51.50879646519545,3.6761557309124485e+18,14697.485301940478
19,14.878,0.0041,294.1169245626536,235.4979181087648,3.676086667837521e+18,74427.32764567545
