,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,10.113999999999999,0.0004,82.42116324298368,236.10735221187096,3.619829605647323e+18,471798.3845715219
1,10.5275,0.0005,11.380420745530369,63.34828506320599,3.619888974979967e+18,264174.52302954916
2,10.8905,0.0006,296.9178565279754,118.03326887968944,3.6199313791923794e+18,224582.0971396478
3,11.4053,0.0006,311.0419424749895,269.9250559283861,3.619820191078998e+18,117858.90263349628
4,11.5383,0.0003,321.9959545609668,107.66663835978129,3.6199315853508096e+18,127906.76767829586
5,11.5789,0.0003,70.21069948018834,145.08654055190945,3.6198840958971203e+18,116309.35256904061
6,11.8512,0.0003,343.2655171519053,232.1263292319698,3.619820805258535e+18,99164.3372852086
7,12.2042,0.0002,269.2169623161535,140.12162641535582,3.6198373709482066e+18,65767.37500162407
8,12.7245,0.0004,265.8832817191113,19.223208948751047,3.619981849352421e+18,36816.402463796236
9,12.7727,0.0003,108.24053413996096,197.51551158935428,3.6198826871473347e+18,40733.518754227545
10,12.8992,0.0008,169.94663687027128,39.144405837527906,3.619980784200532e+18,34293.09026393894
11,12.9169,0.0005,416.10101833409533,126.65607520584845,3.6199290427302026e+18,35408.39192045647
12,12.9666,0.0005,250.28163647101738,129.0920318943493,3.6198381955819566e+18,30077.8250061655
13,13.04,0.0019,75.53750944522402,169.41143305496294,3.619883786658962e+18,25494.8198994813
14,13.2176,0.0004,47.23730351079385,225.55481289526094,3.619876781568105e+18,23762.975397089846
15,13.2568,0.0005,431.5124255688762,259.1141973982444,3.619913374689485e+18,30094.807673816875
