,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,11.0113,0.0009,31.10853820041842,78.3258881951078,3.628506504737372e+18,181778.08464375377
1,11.7357,0.0003,393.5830719144944,182.2068073179933,3.6283249092267955e+18,125750.50654655154
2,12.2665,0.0003,149.19204388650283,179.81174361555702,3.6283160143475727e+18,67516.50632784022
3,12.9714,0.0004,457.2271410825434,141.7848092648134,3.628325394556234e+18,69602.9169860397
4,13.1642,0.0003,229.93103683909473,128.37484133219868,3.6283401305881344e+18,24397.166070796273
5,13.1946,0.0004,240.89850649599904,129.43066960572042,3.628337214306229e+18,26332.891257080937
6,13.5339,0.0005,173.70479785869583,166.51751156098302,3.6283163579449574e+18,19400.10861199959
7,13.7629,0.0003,370.7016669123161,19.41205961912745,3.628346010399266e+18,16056.452409436288
8,13.9092,0.0009,63.689118787606965,200.6747761753122,3.628314949195681e+18,13686.01846237033
9,13.9791,0.0003,95.67676413428872,25.442367304987933,3.6285306939931914e+18,80.87156110217484
10,14.2293,0.0003,382.3737409380391,223.82836105122902,3.6283229893745326e+18,14612.406570722094
11,14.2993,0.0005,93.576047713078,258.15742770100405,3.628310688588118e+18,15666.152281607589
12,14.3265,0.0003,422.3159414526735,205.96825397129436,3.628321614985001e+18,12464.440731993249
13,14.5138,0.0017,335.23663121593086,229.38179601490157,3.628322817575839e+18,7884.045490859998
14,14.5506,0.0004,463.8109221628264,50.35017643536951,3.628333331655806e+18,332.6241125991512
15,14.6169,0.0006,184.44825142291745,197.97924796896302,3.628312750172427e+18,10080.900857254577
16,14.6596,0.0004,106.62310173075741,97.27957350771669,3.6285055770244347e+18,6523.205467877586
17,14.8218,0.0005,372.3195096914525,78.08697117464692,3.6283387948542024e+18,8861.885560825152
18,15.4545,0.0046,465.98562873531034,151.0495273309421,3.6283253258368236e+18,668388.7866017245
