,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,10.5582,0.0003,146.9489961032653,70.55909373228788,6.327083178923209e+18,514308.9398753912
1,10.9138,0.0005,185.47565848216087,169.82965571232612,6.327066303995585e+18,356089.0527351804
2,11.1263,0.0005,432.66248913799416,173.49283073015667,6.327022357890212e+18,281971.6459659183
3,11.324000000000002,0.0006,78.67761608992728,169.36458145432798,6.32669460464217e+18,220244.46485158743
4,11.4619,0.0003,482.7328775803908,203.95669089526558,6.327021224019767e+18,200414.23613081468
5,11.4666,0.0004,155.49424946529578,177.9576783683079,6.326693981870623e+18,223146.29690498827
6,11.797,0.0003,423.65857676583687,247.2374991157869,6.32701473432441e+18,173143.80478578922
7,11.8774,0.0002,37.48562733881775,220.99902723819744,6.326692744920131e+18,150374.26550235628
8,11.9698,0.0003,165.9093272051347,232.52794722324413,6.326689755622894e+18,127177.27803565506
9,12.0004,0.0002,36.41448547204043,69.38009813853287,6.326708554695958e+18,136008.48334592424
10,12.1316,0.0003,115.51323528767095,16.86187861216407,6.327085854686713e+18,99534.7445469377
11,12.1488,0.0002,406.9780286097181,15.52085294001297,6.327077024233952e+18,102257.22322406391
12,12.206,0.0002,445.9306323594322,135.33011290289758,6.327025557642011e+18,102318.96801676616
13,12.5693,0.0004,426.72403548037835,238.33157495666282,6.32701483310843e+18,76646.47768051854
14,12.6078,0.0003,79.85014926338712,73.06708446570619,6.327082968468691e+18,79287.10560921727
15,12.6236,0.0003,42.66485379633031,86.03041666945849,6.326708314177787e+18,78708.6121673797
16,12.6252,0.0004,203.63700789123718,110.92505121890963,6.327070049207066e+18,62940.24261619516
17,12.6549,0.0002,314.27643086971244,87.73370414124237,6.327068919631938e+18,64156.08568271765
18,12.7741,0.0002,365.55200434882363,76.45706992188822,6.327074142312076e+18,66034.80377086552
19,12.9033,0.0003,122.63021043161673,117.44130528728192,6.327070702042096e+18,56734.61407235642
20,12.9439,0.0006,427.505608356925,113.99210253591265,6.327026210477044e+18,53160.33043801451
21,13.0407,0.0005,363.9154672470698,98.10342662436686,6.327073729995213e+18,49464.97186744422
22,13.0973,0.0004,287.3399237670057,114.80356656386084,6.327068369876128e+18,39944.68154036487
23,13.3177,0.0003,78.47969489826781,22.732987268847808,6.327084514656916e+18,37217.03029782006
24,13.3704,0.0003,175.04084568858318,222.9168202864312,6.326689794278788e+18,33155.40882570244
25,13.4108,0.0004,177.9958781984666,95.14772506622823,6.327071084295301e+18,37196.650113148986
26,13.4567,0.0003,94.31853161412384,75.04196377406475,6.327082904045303e+18,35868.70742412845
27,13.5277,0.0005,187.75582894873193,147.51696290224672,6.327069465091514e+18,36270.63705070993
28,13.5284,0.0014,242.01311682679776,79.30143162518902,6.327071732834246e+18,31811.401606547814
29,13.5471,0.0003,297.67076715874,199.91008949943202,6.327018372161482e+18,31967.21752240971
30,13.5488,0.0003,38.5065347103976,35.617491557067005,6.327087095933387e+18,34055.60533762353
31,13.5684,0.0004,28.455351045177032,131.8742504919791,6.326706871068773e+18,30150.02163064283
32,13.6043,0.0003,126.62364522080091,60.225175310461715,6.327083144563471e+18,30857.098795789207
33,13.6664,0.0003,134.81827454758263,181.30420440542363,6.326693917447399e+18,27859.863863959123
34,13.7552,0.0003,52.97708030872221,263.29960726834184,6.326691237387801e+18,24112.402540290685
35,13.8416,0.0003,254.1237376308626,127.59458414982088,6.327068266796916e+18,22461.647711768328
36,14.0258,0.0003,330.13072548166883,40.826118584627864,6.327075241823713e+18,19550.27539483691
37,14.0436,0.0004,225.45885441979146,19.057828297190614,6.327073558196619e+18,25208.65276103026
38,14.0494,0.0004,382.8190024025935,267.537305696065,6.327013153776588e+18,17540.254565503525
39,14.1278,0.0004,483.8856680038698,197.8607343345227,6.327021228314966e+18,-10282.036417928392
40,14.1335,0.0003,117.37038210596195,240.53568663420398,6.326690034796958e+18,18782.563542925905
41,14.1375,0.0005,157.88461791778514,39.46862793243876,6.327084793830914e+18,17590.646028735857
42,14.1445,0.0004,320.2778406495186,54.87339410079432,6.327075104384758e+18,18900.73508669337
43,14.304,0.0004,69.80157696494247,152.8677963561679,6.32669487952008e+18,12007.559925629932
44,14.335,0.0003,397.7606317234558,217.61888197092662,6.327015868195784e+18,16114.665853479792
45,14.3624,0.0006,120.91381521368693,138.40887072883712,6.326695085678509e+18,16064.69475706391
46,14.3914,0.0004,359.64704505039595,36.75132167055328,6.327075447982141e+18,15769.198749880194
47,14.4401,0.0005,165.65616990988647,157.0618740546904,6.327069331948642e+18,15843.56557461375
48,14.4744,0.0004,358.49006680349515,205.7991681578957,6.327018823133417e+18,14566.643768504087
49,14.5019,0.0004,404.0332526008722,22.55949946491633,6.327076272615862e+18,11121.92488363647
50,14.5334,0.0004,306.29344951085807,93.38181818284453,6.3270688852722e+18,12636.547101293998
51,14.548,0.0006,229.6519612123272,233.73072075962963,6.326642652717743e+18,9060.0660404798
52,14.5824,0.0012,405.57381670508016,166.89143824012154,6.327019506031968e+18,10643.569428563418
53,14.5861,0.005,69.45222938604364,98.32087359438951,6.326707455184327e+18,13919.694063313958
54,14.6777,0.0004,430.4934249004342,124.7707655540534,6.327025759504439e+18,8482.024975335384
55,14.682,0.0005,72.03199830076723,157.8507382859968,6.326694810800602e+18,11150.753444016218
56,14.6981,0.0004,399.11654878435706,101.33936424276695,6.327026859016116e+18,11651.173225092221
57,14.755999999999998,0.001,37.642104290658814,246.12506320706382,6.32669151226571e+18,11918.818688244108
58,14.7729,0.0004,332.40125159509444,204.35413355186162,6.327019063651588e+18,11975.183803810145
59,14.7824,0.0005,88.07496969127241,195.20047818940984,6.326693573850017e+18,11120.304136826286
60,14.7954,0.0005,373.7854395089972,112.7872562725049,6.327026794592599e+18,8504.578923939005
