,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,10.1951,0.0004,34.20373774792845,69.10869452964275,3.625216628507848e+18,391678.7851265268
1,10.274000000000001,0.0006,343.57060432250364,232.3758497469915,3.6251499362557153e+18,372607.9420159886
2,10.8185,0.0002,222.24328294030443,254.04293202977885,3.6251490772622536e+18,262227.86807494075
3,10.8297,0.001,443.6987537405249,150.27074024990333,3.6251757747789773e+18,240824.30362761446
4,10.9116,0.0004,295.99177392682026,201.27173437573344,3.6251512762855137e+18,198867.58160832908
5,11.412,0.0005,451.8952620783452,198.56868368827045,3.625172304445397e+18,137881.97016788487
6,11.9654,0.0003,68.53897788085007,236.59818160589904,3.62519394678476e+18,77356.04483101719
7,11.9988,0.0002,10.614469726409784,128.2783074150136,3.625214219030393e+18,73359.91118450479
8,12.1264,0.0002,201.71009643437267,38.94481736851326,3.625228169084169e+18,67388.25311406748
9,12.4501,0.0003,150.65688671029199,10.915668524898257,3.625240641669196e+18,55071.83328315645
10,12.4629,0.0003,340.4955693066502,36.86645958349737,3.625225939997023e+18,49391.494039519246
11,12.4729,0.0003,313.2648425538622,64.73433698324912,3.6252253902411853e+18,50421.91924794925
12,12.5123,0.001,470.3980627454992,262.960355162014,3.625157834700376e+18,47898.19417712526
13,12.5713,0.0003,465.16446804629385,13.155641253427017,3.625231265756452e+18,53833.090512440074
14,12.6365,0.0003,488.7563075133512,245.41333715951984,3.6251579721393295e+18,48302.89433005138
15,12.7479,0.0004,84.37060695286853,22.6429682410284,3.625217311406844e+18,41608.93485147466
16,12.7765,0.0002,400.38204258129616,219.7976922389496,3.6251705520987377e+18,41080.496119347474
17,12.8414,0.0003,387.8739398386609,143.14023505383136,3.625176698196734e+18,37348.90585249762
18,13.1107,0.0004,175.63134179283134,267.14891341019865,3.62519556598824e+18,27333.606346120534
19,13.2364,0.0005,214.55996771409318,236.92342326459251,3.62519611574408e+18,25974.268346540524
20,13.5377,0.0003,384.2594393425965,62.213883453205135,3.6252249392694026e+18,21877.77871171127
21,13.6233,0.0003,343.4575123109381,142.53466541983562,3.6251754268857764e+18,19528.63983013294
22,13.696,0.0004,309.19036463440483,234.92523088475602,3.625150073694668e+18,18381.41059054406
23,13.7247,0.0003,379.2113423378668,33.037142708601536,3.625225802558048e+18,20299.087990655244
24,13.8453,0.0003,186.96718678603744,260.7538695183482,3.625195943945386e+18,15620.179008304478
25,13.8532,0.0003,213.39924652562507,105.28753756848421,3.6252262492346414e+18,15211.17772285247
26,13.9056,0.0003,146.87632138634038,226.63642242728542,3.625197112176446e+18,12072.792772297997
27,13.9291,0.0004,19.359697426621675,235.54007196001712,3.62519446647659e+18,15349.923261968646
28,13.9481,0.0004,455.2528511348616,103.24668085389774,3.6251766681321784e+18,14023.298457445864
29,13.9736,0.0004,197.57528581187626,270.4159114543148,3.625149008542775e+18,14684.533644781242
30,14.0952,0.0003,259.9965451769883,196.26729796968067,3.625198177328386e+18,10868.554009918038
31,14.380999999999998,0.0255,374.4187513599683,271.44677761223136,3.625146599065291e+18,16556.57352737722
32,15.5921,0.0014,350.33011717666,230.4320355348344,3.625173403957021e+18,9295.690057141099
